,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0130220084,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6618450,-69.1928520,504.809,VALIDATION,0130220084_01,Y,11-27-2007,1,13,22,31.000000,31.000000,487560.000,6057180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-06-2002,BYTE
84,0130220085,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3621860,-68.6388070,503.000,VALIDATION,0130220085_01,Y,11-27-2007,1,13,22,31.000000,31.000000,523470.000,6023880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-06-2002,BYTE
85,0130220086,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0531570,-69.3719500,507.099,VALIDATION,0130220086_01,Y,11-27-2007,1,13,22,31.000000,31.000000,475650.000,5989500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-06-2002,BYTE
86,0130220087,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5146920,-68.8450680,502.000,VALIDATION,0130220087_01,Y,11-27-2007,1,13,22,31.000000,31.000000,510030.000,6040800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-06-2002,BYTE
87,0130220088,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7315560,-69.0114920,502.132,VALIDATION,0130220088_01,Y,11-27-2007,1,13,22,31.000000,31.000000,499260.000,6064920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-06-2002,BYTE
88,0130220089,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4721900,-69.0206770,502.000,VALIDATION,0130220089_01,Y,11-27-2007,1,13,22,31.000000,31.000000,498660.000,6036060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-06-2002,BYTE
89,0130220090,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.2668270,-67.5144990,680.384,VALIDATION,0130220090_01,Y,11-27-2007,1,13,22,31.000000,31.000000,594390.000,6125490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-06-2002,BYTE
90,0130220091,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6616980,-69.0868140,507.174,VALIDATION,0130220091_01,Y,11-27-2007,1,13,22,31.000000,31.000000,494400.000,6057150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-06-2002,BYTE
91,0130220092,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.2702430,-69.0265650,502.071,VALIDATION,0130220092_01,Y,11-27-2007,1,13,22,31.000000,31.000000,498270.000,6013590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-06-2002,BYTE
92,0130220093,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5263720,-69.0554700,502.000,VALIDATION,0130220093_01,Y,11-27-2007,1,13,22,31.000000,31.000000,496410.000,6042090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-06-2002,BYTE
93,0130220094,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3090430,-69.0828430,502.000,VALIDATION,0130220094_01,Y,11-27-2007,1,13,22,31.000000,31.000000,494610.000,6017910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-06-2002,BYTE
94,0130220095,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7129540,-69.0100890,504.236,VALIDATION,0130220095_01,Y,11-27-2007,1,13,22,31.000000,31.000000,499350.000,6062850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-06-2002,BYTE
95,0130220096,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7045880,-69.0436080,502.000,CONTROL,0130220096_01,Y,11-27-2007,1,13,22,31.000000,31.000000,497190.000,6061920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-06-2002,BYTE
96,0130220097,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7538890,-69.1042580,502.296,VALIDATION,0130220097_01,Y,11-27-2007,1,13,22,31.000000,31.000000,493290.000,6067410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-06-2002,BYTE
97,0130220098,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3607580,-69.1397320,502.512,CONTROL,0130220098_01,Y,11-27-2007,1,13,22,31.000000,31.000000,490920.000,6023670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-06-2002,BYTE
98,0130220099,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5246720,-69.1509520,509.406,CONTROL,0130220099_01,Y,11-27-2007,1,13,22,31.000000,31.000000,490230.000,6041910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-06-2002,BYTE
99,0130220100,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4530400,-68.1914870,574.352,CONTROL,0130220100_01,Y,11-27-2007,1,13,22,31.000000,31.000000,552420.000,6034230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-06-2002,BYTE
100,0130220101,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.0822880,-67.4828070,676.281,CONTROL,0130220101_01,Y,11-27-2007,1,13,22,31.000000,31.000000,596850.000,6105000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-06-2002,BYTE
101,0130220102,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7922430,-67.2295730,701.402,CONTROL,0130220102_01,Y,11-27-2007,1,13,22,31.000000,31.000000,613830.000,6073110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-06-2002,BYTE
102,0130220103,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5533440,-69.0211820,502.000,VALIDATION,0130220103_01,Y,11-27-2007,1,13,22,31.000000,31.000000,498630.000,6045090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-06-2002,BYTE
103,0130220104,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0474880,-69.2743040,505.000,VALIDATION,0130220104_01,Y,11-27-2007,1,13,22,31.000000,31.000000,482040.000,5988840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-06-2002,BYTE
104,0130220105,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3408470,-68.6260730,503.000,CONTROL,0130220105_01,Y,11-27-2007,1,13,22,31.000000,31.000000,524310.000,6021510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-06-2002,BYTE
105,0130220106,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4417220,-69.0276010,502.000,CONTROL,0130220106_01,Y,11-27-2007,1,13,22,31.000000,31.000000,498210.000,6032670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-06-2002,BYTE
106,0130220107,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.4006240,-68.1798360,495.307,VALIDATION,0130220107_01,Y,11-27-2007,1,13,22,31.000000,31.000000,551940.000,6139680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-06-2002,BYTE
107,0130220108,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3589460,-68.4883360,507.205,CONTROL,0130220108_01,Y,11-27-2007,1,13,22,31.000000,31.000000,533250.000,6023580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-06-2002,BYTE
108,0130220109,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4956480,-69.0086460,502.000,VALIDATION,0130220109_01,Y,11-27-2007,1,13,22,31.000000,31.000000,499440.000,6038670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-06-2002,BYTE
109,0130220110,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5067390,-68.7626280,508.864,CONTROL,0130220110_01,Y,11-27-2007,1,13,22,31.000000,31.000000,515370.000,6039930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-06-2002,BYTE
110,0130220111,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3334540,-68.5181800,504.291,VALIDATION,0130220111_01,Y,11-27-2007,1,13,22,31.000000,31.000000,531330.000,6020730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-06-2002,BYTE
111,0130220112,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4339020,-68.7427000,507.489,VALIDATION,0130220112_01,Y,11-27-2007,1,13,22,31.000000,31.000000,516690.000,6031830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-06-2002,BYTE
112,0130220113,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.8062170,-69.0689210,504.250,VALIDATION,0130220113_01,Y,11-27-2007,1,13,22,31.000000,31.000000,495570.000,6073230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-06-2002,BYTE
113,0130220114,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6112710,-68.7257890,672.498,CONTROL,0130220114_01,Y,11-27-2007,1,13,22,31.000000,31.000000,517710.000,6051570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-06-2002,BYTE
114,0130220115,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4131330,-68.9443750,507.542,CONTROL,0130220115_01,Y,11-27-2007,1,13,22,31.000000,31.000000,503610.000,6029490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-06-2002,BYTE
115,0130220116,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4756150,-68.8595680,502.000,VALIDATION,0130220116_01,Y,11-27-2007,1,13,22,31.000000,31.000000,509100.000,6036450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-06-2002,BYTE
116,0130220117,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.1621530,-67.4946130,642.167,CONTROL,0130220117_01,Y,11-27-2007,1,13,22,31.000000,31.000000,598290.000,6002610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-06-2002,BYTE
117,0130220118,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0631160,-69.1135210,525.812,CONTROL,0130220118_01,Y,11-27-2007,1,13,22,31.000000,31.000000,492570.000,5990550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-06-2002,BYTE
118,0130220119,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4101290,-68.8898360,502.000,VALIDATION,0130220119_01,Y,11-27-2007,1,13,22,31.000000,31.000000,507150.000,6029160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-06-2002,BYTE
119,0130220120,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0255620,-69.3094220,505.851,CONTROL,0130220120_01,Y,11-27-2007,1,13,22,31.000000,31.000000,479730.000,5986410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-06-2002,BYTE
120,0130220121,Y,11-27-2007,ORIGINAL,1,13,22,GLS,53.9192570,-68.7833310,530.000,CONTROL,0130220121_01,Y,11-27-2007,1,13,22,31.000000,31.000000,514230.000,5974560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-06-2002,BYTE
121,0130220122,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.2171420,-67.4295770,534.000,VALIDATION,0130220122_01,Y,11-27-2007,1,13,22,31.000000,31.000000,602400.000,6008820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-06-2002,BYTE
122,0130220123,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3939590,-69.2747620,507.544,VALIDATION,0130220123_01,Y,11-27-2007,1,13,22,31.000000,31.000000,482160.000,6027390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-06-2002,BYTE
123,0130220124,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.8064660,-66.8727610,552.630,VALIDATION,0130220124_01,Y,11-27-2007,1,13,22,31.000000,31.000000,636720.000,6075330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-06-2002,BYTE
124,0130220125,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4608550,-68.9438470,506.774,VALIDATION,0130220125_01,Y,11-27-2007,1,13,22,31.000000,31.000000,503640.000,6034800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-06-2002,BYTE
125,0130220126,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5169440,-68.9715760,509.936,VALIDATION,0130220126_01,Y,11-27-2007,1,13,22,31.000000,31.000000,501840.000,6041040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-06-2002,BYTE
126,0130220127,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6181280,-69.2168040,502.906,CONTROL,0130220127_01,Y,11-27-2007,1,13,22,31.000000,31.000000,486000.000,6052320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-06-2002,BYTE
127,0130220128,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.3275050,-68.6920230,537.596,CONTROL,0130220128_01,Y,11-27-2007,1,13,22,31.000000,31.000000,519540.000,6131280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-06-2002,BYTE
128,0130220129,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.8703350,-67.2785170,716.892,VALIDATION,0130220129_01,Y,11-27-2007,1,13,22,31.000000,31.000000,610470.000,6081720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-06-2002,BYTE
129,0130220130,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6323300,-69.0537550,502.000,VALIDATION,0130220130_01,Y,11-27-2007,1,13,22,31.000000,31.000000,496530.000,6053880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-06-2002,BYTE
130,0130220131,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0257820,-68.6719530,534.000,CONTROL,0130220131_01,Y,11-27-2007,1,13,22,31.000000,31.000000,521490.000,5986440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-06-2002,BYTE
131,0130220132,Y,11-27-2007,ORIGINAL,1,13,22,GLS,53.9852050,-66.9930960,685.690,CONTROL,0130220132_01,Y,11-27-2007,1,13,22,31.000000,31.000000,631590.000,5983740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-06-2002,BYTE
132,0130220133,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6712910,-67.1473700,688.634,CONTROL,0130220133_01,Y,11-27-2007,1,13,22,31.000000,31.000000,619470.000,6059790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-06-2002,BYTE
133,0130220134,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7536990,-68.1188480,618.674,CONTROL,0130220134_01,Y,11-27-2007,1,13,22,31.000000,31.000000,556710.000,6067740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-06-2002,BYTE
134,0130220135,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7344310,-68.8512200,505.000,CONTROL,0130220135_01,Y,11-27-2007,1,13,22,31.000000,31.000000,509580.000,6065250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-06-2002,BYTE
135,0130220136,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6216080,-66.4729810,451.716,CONTROL,0130220136_01,Y,11-27-2007,1,13,22,31.000000,31.000000,663150.000,6055620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-06-2002,BYTE
136,0130220137,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5453490,-68.5833950,690.505,CONTROL,0130220137_01,Y,11-27-2007,1,13,22,31.000000,31.000000,526950.000,6044280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-06-2002,BYTE
137,0130220138,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0933350,-69.0906690,520.999,VALIDATION,0130220138_01,Y,11-27-2007,1,13,22,31.000000,31.000000,494070.000,5993910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-06-2002,BYTE
138,0130220139,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.2084900,-69.0513630,508.000,CONTROL,0130220139_01,Y,11-27-2007,1,13,22,31.000000,31.000000,496650.000,6006720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-06-2002,BYTE
139,0130220140,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.3858930,-68.0106080,531.147,CONTROL,0130220140_01,Y,11-27-2007,1,13,22,31.000000,31.000000,562680.000,6138180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-06-2002,BYTE
140,0130220141,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3570360,-69.0829390,502.527,VALIDATION,0130220141_01,Y,11-27-2007,1,13,22,31.000000,31.000000,494610.000,6023250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-06-2002,BYTE
141,0130220142,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5571330,-68.1546360,680.490,CONTROL,0130220142_01,Y,11-27-2007,1,13,22,31.000000,31.000000,554670.000,6045840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-06-2002,BYTE
142,0130220143,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.0156190,-68.3054770,608.173,CONTROL,0130220143_01,Y,11-27-2007,1,13,22,31.000000,31.000000,544410.000,6096750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-06-2002,BYTE
143,0130220144,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.3559640,-68.5520770,503.943,VALIDATION,0130220144_01,Y,11-27-2007,1,13,22,31.000000,31.000000,529110.000,6023220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-06-2002,BYTE
144,0130220145,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5681710,-68.9743250,502.653,CONTROL,0130220145_01,Y,11-27-2007,1,13,22,31.000000,31.000000,501660.000,6046740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-06-2002,BYTE
145,0130220146,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4923850,-68.9174050,506.110,VALIDATION,0130220146_01,Y,11-27-2007,1,13,22,31.000000,31.000000,505350.000,6038310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-06-2002,BYTE
146,0130220147,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.0727720,-67.6598420,624.463,VALIDATION,0130220147_01,Y,11-27-2007,1,13,22,31.000000,31.000000,585570.000,6103710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-06-2002,BYTE
147,0130220148,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0678510,-69.4137970,506.450,VALIDATION,0130220148_01,Y,11-27-2007,1,13,22,31.000000,31.000000,472920.000,5991150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-06-2002,BYTE
148,0130220149,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.1062260,-67.5218740,699.989,VALIDATION,0130220149_01,Y,11-27-2007,1,13,22,31.000000,31.000000,594300.000,6107610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-06-2002,BYTE
149,0130220150,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7873570,-69.0427640,503.920,VALIDATION,0130220150_01,Y,11-27-2007,1,13,22,31.000000,31.000000,497250.000,6071130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-06-2002,BYTE
150,0130220151,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7707290,-66.5243320,449.000,CONTROL,0130220151_01,Y,11-27-2007,1,13,22,31.000000,31.000000,659250.000,6072090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-06-2002,BYTE
151,0130220152,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.0321840,-67.2833190,693.400,CONTROL,0130220152_01,Y,11-27-2007,1,13,22,31.000000,31.000000,609720.000,6099720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-06-2002,BYTE
152,0130220153,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.8399890,-67.2872840,658.747,CONTROL,0130220153_01,Y,11-27-2007,1,13,22,31.000000,31.000000,609990.000,6078330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-06-2002,BYTE
153,0130220154,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.7107050,-69.1493140,505.842,VALIDATION,0130220154_01,Y,11-27-2007,1,13,22,31.000000,31.000000,490380.000,6062610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-06-2002,BYTE
154,0130220155,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.1262960,-67.5771230,649.620,VALIDATION,0130220155_01,Y,11-27-2007,1,13,22,31.000000,31.000000,590730.000,6109770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-06-2002,BYTE
155,0130220156,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.4173870,-68.6156690,503.000,VALIDATION,0130220156_01,Y,11-27-2007,1,13,22,31.000000,31.000000,524940.000,6030030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-06-2002,BYTE
156,0130220157,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5928990,-67.1174960,589.469,CONTROL,0130220157_01,Y,11-27-2007,1,13,22,31.000000,31.000000,621630.000,6051120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-06-2002,BYTE
157,0130220158,Y,11-27-2007,ORIGINAL,1,13,22,GLS,53.9553060,-67.0777540,680.756,CONTROL,0130220158_01,Y,11-27-2007,1,13,22,31.000000,31.000000,626130.000,5980260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-06-2002,BYTE
158,0130220159,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5861240,-69.1664980,502.000,CONTROL,0130220159_01,Y,11-27-2007,1,13,22,31.000000,31.000000,489240.000,6048750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-06-2002,BYTE
159,0130220160,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.1472350,-67.5693170,755.681,CONTROL,0130220160_01,Y,11-27-2007,1,13,22,31.000000,31.000000,591180.000,6112110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-06-2002,BYTE
160,0130220161,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5520330,-69.2382530,503.042,CONTROL,0130220161_01,Y,11-27-2007,1,13,22,31.000000,31.000000,484590.000,6044970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-06-2002,BYTE
161,0130220162,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0441020,-69.2156380,506.000,CONTROL,0130220162_01,Y,11-27-2007,1,13,22,31.000000,31.000000,485880.000,5988450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-06-2002,BYTE
162,0130220163,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6865030,-66.4424140,449.000,VALIDATION,0130220163_01,Y,11-27-2007,1,13,22,31.000000,31.000000,664860.000,6062910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-06-2002,BYTE
163,0130220164,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.5100480,-69.1963070,504.159,VALIDATION,0130220164_01,Y,11-27-2007,1,13,22,31.000000,31.000000,487290.000,6040290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-06-2002,BYTE
164,0130220165,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.0287310,-69.4912670,505.726,CONTROL,0130220165_01,Y,11-27-2007,1,13,22,31.000000,31.000000,467820.000,5986830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-06-2002,BYTE
165,0130220166,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.0214530,-68.0867070,590.852,VALIDATION,0130220166_01,Y,11-27-2007,1,13,22,31.000000,31.000000,558390.000,6097560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-06-2002,BYTE
166,0130220167,Y,11-27-2007,ORIGINAL,1,13,22,GLS,54.6435200,-69.1871870,503.467,VALIDATION,0130220167_01,Y,11-27-2007,1,13,22,31.000000,31.000000,487920.000,6055140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-06-2002,BYTE
167,0130220168,Y,11-27-2007,ORIGINAL,1,13,22,GLS,55.0338500,-68.0169540,604.482,VALIDATION,0130220168_01,Y,11-27-2007,1,13,22,31.000000,31.000000,562830.000,6099000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-06-2002,BYTE
