,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
10,0120210011,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2047320,-66.3178830,343.000,CONTROL,0120210011_01,Y,11-27-2007,1,12,21,31.000000,31.000000,294210.000,6233820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,11,UTM,20,ABS,06-26-2001,BYTE
11,0120210012,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4412560,-64.2829800,412.000,CONTROL,0120210012_01,Y,11-27-2007,1,12,21,31.000000,31.000000,420900.000,6255930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,12,UTM,20,ABS,06-26-2001,BYTE
12,0120210013,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.0711290,-65.0114570,543.568,VALIDATION,0120210013_01,Y,11-27-2007,1,12,21,31.000000,31.000000,374790.000,6215820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,13,UTM,20,ABS,06-26-2001,BYTE
13,0120210014,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1718140,-64.9534110,561.405,VALIDATION,0120210014_01,Y,11-27-2007,1,12,21,31.000000,31.000000,378720.000,6226920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,14,UTM,20,ABS,06-26-2001,BYTE
14,0120210015,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2036190,-64.5332860,526.972,CONTROL,0120210015_01,Y,11-27-2007,1,12,21,31.000000,31.000000,404880.000,6229800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,15,UTM,20,ABS,06-26-2001,BYTE
15,0120210016,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3347550,-64.1187830,441.049,VALIDATION,0120210016_01,Y,11-27-2007,1,12,21,31.000000,31.000000,430830.000,6243900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,16,UTM,20,ABS,06-26-2001,BYTE
16,0120210017,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.5769230,-65.0753610,536.096,CONTROL,0120210017_01,Y,11-27-2007,1,12,21,31.000000,31.000000,372510.000,6272220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,17,UTM,20,ABS,06-26-2001,BYTE
17,0120210018,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4075480,-65.0141000,454.111,VALIDATION,0120210018_01,Y,11-27-2007,1,12,21,31.000000,31.000000,375720.000,6253260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,18,UTM,20,ABS,06-26-2001,BYTE
18,0120210019,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4195570,-64.1596910,486.269,CONTROL,0120210019_01,Y,11-27-2007,1,12,21,31.000000,31.000000,428460.000,6253380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,19,UTM,20,ABS,06-26-2001,BYTE
19,0120210020,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3810670,-64.9505040,546.803,VALIDATION,0120210020_01,Y,11-27-2007,1,12,21,31.000000,31.000000,379560.000,6250200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,20,UTM,20,ABS,06-26-2001,BYTE
20,0120210021,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1748880,-65.4470550,513.610,CONTROL,0120210021_01,Y,11-27-2007,1,12,21,31.000000,31.000000,348090.000,6228240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,21,UTM,20,ABS,06-26-2001,BYTE
21,0120210022,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3323800,-64.1997460,432.000,VALIDATION,0120210022_01,Y,11-27-2007,1,12,21,31.000000,31.000000,425820.000,6243720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,22,UTM,20,ABS,06-26-2001,BYTE
22,0120210023,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3052220,-65.0232600,485.863,VALIDATION,0120210023_01,Y,11-27-2007,1,12,21,31.000000,31.000000,374820.000,6241890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,23,UTM,20,ABS,06-26-2001,BYTE
23,0120210024,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.6663520,-65.2203040,503.382,VALIDATION,0120210024_01,Y,11-27-2007,1,12,21,31.000000,31.000000,363930.000,6282450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,24,UTM,20,ABS,06-26-2001,BYTE
24,0120210025,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2611400,-64.6712070,542.633,CONTROL,0120210025_01,Y,11-27-2007,1,12,21,31.000000,31.000000,396480.000,6236400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,25,UTM,20,ABS,06-26-2001,BYTE
25,0120210026,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.5938000,-65.2355140,607.719,VALIDATION,0120210026_01,Y,11-27-2007,1,12,21,31.000000,31.000000,359130.000,6163140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,26,UTM,20,ABS,06-26-2001,BYTE
26,0120210027,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.6151270,-65.2652130,497.724,VALIDATION,0120210027_01,Y,11-27-2007,1,12,21,31.000000,31.000000,360990.000,6276840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,27,UTM,20,ABS,06-26-2001,BYTE
27,0120210028,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1545900,-64.4864130,512.992,CONTROL,0120210028_01,Y,11-27-2007,1,12,21,31.000000,31.000000,407670.000,6224280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,28,UTM,20,ABS,06-26-2001,BYTE
28,0120210029,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.5918150,-64.9203060,496.218,CONTROL,0120210029_01,Y,11-27-2007,1,12,21,31.000000,31.000000,382080.000,6273600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,29,UTM,20,ABS,06-26-2001,BYTE
29,0120210030,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1783040,-64.8826880,602.929,VALIDATION,0120210030_01,Y,11-27-2007,1,12,21,31.000000,31.000000,383130.000,6227520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,30,UTM,20,ABS,06-26-2001,BYTE
30,0120210031,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1820940,-65.2671870,528.067,VALIDATION,0120210031_01,Y,11-27-2007,1,12,21,31.000000,31.000000,359280.000,6228660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,31,UTM,20,ABS,06-26-2001,BYTE
31,0120210032,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.6998910,-65.2582790,580.934,VALIDATION,0120210032_01,Y,11-27-2007,1,12,21,31.000000,31.000000,358080.000,6174990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,32,UTM,20,ABS,06-26-2001,BYTE
32,0120210033,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.6197140,-65.1588830,540.751,CONTROL,0120210033_01,Y,11-27-2007,1,12,21,31.000000,31.000000,367530.000,6277140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,33,UTM,20,ABS,06-26-2001,BYTE
33,0120210034,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.5313790,-64.5362610,533.410,VALIDATION,0120210034_01,Y,11-27-2007,1,12,21,31.000000,31.000000,405510.000,6266280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,34,UTM,20,ABS,06-26-2001,BYTE
34,0120210035,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.6752520,-65.1743030,538.697,VALIDATION,0120210035_01,Y,11-27-2007,1,12,21,31.000000,31.000000,366780.000,6283350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,35,UTM,20,ABS,06-26-2001,BYTE
35,0120210036,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.9507520,-65.2819960,558.622,VALIDATION,0120210036_01,Y,11-27-2007,1,12,21,31.000000,31.000000,357510.000,6202950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,36,UTM,20,ABS,06-26-2001,BYTE
36,0120210037,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.5280220,-65.1899480,586.393,CONTROL,0120210037_01,Y,11-27-2007,1,12,21,31.000000,31.000000,361770.000,6155730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,37,UTM,20,ABS,06-26-2001,BYTE
37,0120210038,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.8104210,-65.2594100,586.480,VALIDATION,0120210038_01,Y,11-27-2007,1,12,21,31.000000,31.000000,358410.000,6187290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,38,UTM,20,ABS,06-26-2001,BYTE
38,0120210039,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3098480,-64.5535440,431.000,VALIDATION,0120210039_01,Y,11-27-2007,1,12,21,31.000000,31.000000,403890.000,6241650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,39,UTM,20,ABS,06-26-2001,BYTE
39,0120210040,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3636290,-64.9277570,547.358,CONTROL,0120210040_01,Y,11-27-2007,1,12,21,31.000000,31.000000,380910.000,6248220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,40,UTM,20,ABS,06-26-2001,BYTE
40,0120210041,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.7552710,-65.2672170,602.202,VALIDATION,0120210041_01,Y,11-27-2007,1,12,21,31.000000,31.000000,357720.000,6181170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,41,UTM,20,ABS,06-26-2001,BYTE
41,0120210042,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.0098620,-64.9139470,509.108,CONTROL,0120210042_01,Y,11-27-2007,1,12,21,31.000000,31.000000,380670.000,6208830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,42,UTM,20,ABS,06-26-2001,BYTE
42,0120210043,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2573570,-63.8124040,427.885,VALIDATION,0120210043_01,Y,11-27-2007,1,12,21,31.000000,31.000000,449670.000,6235020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,43,UTM,20,ABS,06-26-2001,BYTE
43,0120210044,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4909790,-64.6793510,514.569,VALIDATION,0120210044_01,Y,11-27-2007,1,12,21,31.000000,31.000000,396600.000,6261990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,44,UTM,20,ABS,06-26-2001,BYTE
44,0120210045,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1908650,-65.4161570,501.297,VALIDATION,0120210045_01,Y,11-27-2007,1,12,21,31.000000,31.000000,350070.000,6229950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,45,UTM,20,ABS,06-26-2001,BYTE
45,0120210046,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.0467090,-64.7568140,295.655,CONTROL,0120210046_01,Y,11-27-2007,1,12,21,31.000000,31.000000,390570.000,6212670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,46,UTM,20,ABS,06-26-2001,BYTE
46,0120210047,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3547860,-64.6835560,510.318,CONTROL,0120210047_01,Y,11-27-2007,1,12,21,31.000000,31.000000,395970.000,6246840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,47,UTM,20,ABS,06-26-2001,BYTE
47,0120210048,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.8126110,-65.3011970,585.163,CONTROL,0120210048_01,Y,11-27-2007,1,12,21,31.000000,31.000000,355800.000,6187620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,48,UTM,20,ABS,06-26-2001,BYTE
48,0120210049,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.5073590,-65.4681790,619.337,VALIDATION,0120210049_01,Y,11-27-2007,1,12,21,31.000000,31.000000,344130.000,6154020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,49,UTM,20,ABS,06-26-2001,BYTE
49,0120210050,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4442340,-65.1571950,433.391,VALIDATION,0120210050_01,Y,11-27-2007,1,12,21,31.000000,31.000000,367020.000,6257610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,50,UTM,20,ABS,06-26-2001,BYTE
50,0120210051,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2743090,-64.9503960,467.323,CONTROL,0120210051_01,Y,11-27-2007,1,12,21,31.000000,31.000000,379230.000,6238320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,51,UTM,20,ABS,06-26-2001,BYTE
51,0120210052,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.0861280,-64.7716260,520.904,CONTROL,0120210052_01,Y,11-27-2007,1,12,21,31.000000,31.000000,389760.000,6217080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,52,UTM,20,ABS,06-26-2001,BYTE
52,0120210053,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2819460,-64.8926260,522.280,VALIDATION,0120210053_01,Y,11-27-2007,1,12,21,31.000000,31.000000,382830.000,6239070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,53,UTM,20,ABS,06-26-2001,BYTE
53,0120210054,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4631800,-65.1373290,528.282,CONTROL,0120210054_01,Y,11-27-2007,1,12,21,31.000000,31.000000,368310.000,6259680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,54,UTM,20,ABS,06-26-2001,BYTE
54,0120210055,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1801590,-65.1491230,535.423,VALIDATION,0120210055_01,Y,11-27-2007,1,12,21,31.000000,31.000000,366600.000,6228210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,55,UTM,20,ABS,06-26-2001,BYTE
55,0120210056,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2621380,-64.6368600,503.998,VALIDATION,0120210056_01,Y,11-27-2007,1,12,21,31.000000,31.000000,398610.000,6236460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,56,UTM,20,ABS,06-26-2001,BYTE
56,0120210057,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3655860,-63.9084320,423.819,CONTROL,0120210057_01,Y,11-27-2007,1,12,21,31.000000,31.000000,443880.000,6247140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,57,UTM,20,ABS,06-26-2001,BYTE
57,0120210058,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.6366630,-65.1912400,596.987,CONTROL,0120210058_01,Y,11-27-2007,1,12,21,31.000000,31.000000,362070.000,6167820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,58,UTM,20,ABS,06-26-2001,BYTE
58,0120210059,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.0252710,-65.0129230,537.142,CONTROL,0120210059_01,Y,11-27-2007,1,12,21,31.000000,31.000000,374550.000,6210720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,59,UTM,20,ABS,06-26-2001,BYTE
59,0120210060,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.5053460,-64.8983820,578.918,VALIDATION,0120210060_01,Y,11-27-2007,1,12,21,31.000000,31.000000,383160.000,6263940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,60,UTM,20,ABS,06-26-2001,BYTE
60,0120210061,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3420350,-64.9121050,486.317,VALIDATION,0120210061_01,Y,11-27-2007,1,12,21,31.000000,31.000000,381810.000,6245790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,61,UTM,20,ABS,06-26-2001,BYTE
61,0120210062,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4229430,-64.5635030,484.609,CONTROL,0120210062_01,Y,11-27-2007,1,12,21,31.000000,31.000000,403560.000,6254250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,62,UTM,20,ABS,06-26-2001,BYTE
62,0120210063,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.6272700,-65.2483810,608.105,VALIDATION,0120210063_01,Y,11-27-2007,1,12,21,31.000000,31.000000,358440.000,6166890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,63,UTM,20,ABS,06-26-2001,BYTE
63,0120210064,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1883360,-65.0968790,484.746,CONTROL,0120210064_01,Y,11-27-2007,1,12,21,31.000000,31.000000,369870.000,6229020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,64,UTM,20,ABS,06-26-2001,BYTE
64,0120210065,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2110400,-64.8751020,563.240,CONTROL,0120210065_01,Y,11-27-2007,1,12,21,31.000000,31.000000,383700.000,6231150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,65,UTM,20,ABS,06-26-2001,BYTE
65,0120210066,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4866310,-64.6416420,550.331,VALIDATION,0120210066_01,Y,11-27-2007,1,12,21,31.000000,31.000000,398910.000,6261450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,66,UTM,20,ABS,06-26-2001,BYTE
66,0120210067,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.9079690,-64.0656710,538.066,CONTROL,0120210067_01,Y,11-27-2007,1,12,21,31.000000,31.000000,433380.000,6196350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,67,UTM,20,ABS,06-26-2001,BYTE
67,0120210068,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.0526090,-64.9729140,465.385,CONTROL,0120210068_01,Y,11-27-2007,1,12,21,31.000000,31.000000,377130.000,6213690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,68,UTM,20,ABS,06-26-2001,BYTE
68,0120210069,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.6367910,-65.1221890,509.748,VALIDATION,0120210069_01,Y,11-27-2007,1,12,21,31.000000,31.000000,369840.000,6278970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,69,UTM,20,ABS,06-26-2001,BYTE
69,0120210070,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.9804210,-64.9687550,486.011,CONTROL,0120210070_01,Y,11-27-2007,1,12,21,31.000000,31.000000,377160.000,6205650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,70,UTM,20,ABS,06-26-2001,BYTE
70,0120210071,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3199380,-64.9114850,508.526,VALIDATION,0120210071_01,Y,11-27-2007,1,12,21,31.000000,31.000000,381780.000,6243330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,71,UTM,20,ABS,06-26-2001,BYTE
71,0120210072,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1300540,-63.9371410,455.000,CONTROL,0120210072_01,Y,11-27-2007,1,12,21,31.000000,31.000000,441750.000,6220950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,72,UTM,20,ABS,06-26-2001,BYTE
72,0120210073,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.1790430,-64.5584060,507.383,VALIDATION,0120210073_01,Y,11-27-2007,1,12,21,31.000000,31.000000,403260.000,6227100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,73,UTM,20,ABS,06-26-2001,BYTE
73,0120210074,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2588930,-64.2705750,428.000,VALIDATION,0120210074_01,Y,11-27-2007,1,12,21,31.000000,31.000000,421290.000,6235620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,74,UTM,20,ABS,06-26-2001,BYTE
74,0120210075,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.8246680,-66.3017190,246.000,CONTROL,0120210075_01,Y,11-27-2007,1,12,21,31.000000,31.000000,298530.000,6302730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,75,UTM,20,ABS,06-26-2001,BYTE
75,0120210076,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.3797640,-64.4567880,462.278,CONTROL,0120210076_01,Y,11-27-2007,1,12,21,31.000000,31.000000,410040.000,6249300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,76,UTM,20,ABS,06-26-2001,BYTE
76,0120210077,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.5747190,-65.2468030,612.997,CONTROL,0120210077_01,Y,11-27-2007,1,12,21,31.000000,31.000000,358350.000,6161040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,77,UTM,20,ABS,06-26-2001,BYTE
77,0120210078,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2489870,-65.3093990,511.791,CONTROL,0120210078_01,Y,11-27-2007,1,12,21,31.000000,31.000000,356910.000,6236190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,78,UTM,20,ABS,06-26-2001,BYTE
78,0120210079,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.2315260,-64.9278920,542.737,VALIDATION,0120210079_01,Y,11-27-2007,1,12,21,31.000000,31.000000,380490.000,6233520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,79,UTM,20,ABS,06-26-2001,BYTE
79,0120210080,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.4743520,-64.8622500,461.944,VALIDATION,0120210080_01,Y,11-27-2007,1,12,21,31.000000,31.000000,385290.000,6260430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,80,UTM,20,ABS,06-26-2001,BYTE
80,0120210081,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.9355290,-64.7642650,289.947,CONTROL,0120210081_01,Y,11-27-2007,1,12,21,31.000000,31.000000,389790.000,6200310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,81,UTM,20,ABS,06-26-2001,BYTE
81,0120210082,Y,11-27-2007,ORIGINAL,1,12,21,GLS,55.5597250,-65.1660210,622.923,CONTROL,0120210082_01,Y,11-27-2007,1,12,21,31.000000,31.000000,363390.000,6159210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,82,UTM,20,ABS,06-26-2001,BYTE
82,0120210083,Y,11-27-2007,ORIGINAL,1,12,21,GLS,56.6146850,-65.1062800,557.708,VALIDATION,0120210083_01,Y,11-27-2007,1,12,21,31.000000,31.000000,370740.000,6276480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,20,ABS,06-26-2001,BYTE
