,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
10,0140170011,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8888640,-65.9869810,84.676,VALIDATION,0140170011_01,Y,11-27-2007,1,14,17,31.000000,31.000000,343020.000,6865410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,11,UTM,20,ABS,08-24-2000,BYTE
11,0140170012,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.1286680,-66.5586750,366.575,CONTROL,0140170012_01,Y,11-27-2007,1,14,17,31.000000,31.000000,314460.000,6893610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,12,UTM,20,ABS,08-24-2000,BYTE
12,0140170013,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.3097450,-66.3339030,63.353,VALIDATION,0140170013_01,Y,11-27-2007,1,14,17,31.000000,31.000000,327210.000,6913140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,13,UTM,20,ABS,08-24-2000,BYTE
13,0140170014,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8058990,-65.1662800,-4.000,CONTROL,0140170014_01,Y,11-27-2007,1,14,17,31.000000,31.000000,385830.000,6854460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,14,UTM,20,ABS,08-24-2000,BYTE
14,0140170015,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9970150,-66.4240440,95.254,VALIDATION,0140170015_01,Y,11-27-2007,1,14,17,31.000000,31.000000,320700.000,6878580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,15,UTM,20,ABS,08-24-2000,BYTE
15,0140170016,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7400780,-65.2054020,-4.000,CONTROL,0140170016_01,Y,11-27-2007,1,14,17,31.000000,31.000000,383520.000,6847200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,16,UTM,20,ABS,08-24-2000,BYTE
16,0140170017,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9944750,-66.3629970,162.926,CONTROL,0140170017_01,Y,11-27-2007,1,14,17,31.000000,31.000000,323880.000,6878130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,17,UTM,20,ABS,08-24-2000,BYTE
17,0140170018,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.6650130,-65.3763240,-5.000,CONTROL,0140170018_01,Y,11-27-2007,1,14,17,31.000000,31.000000,374190.000,6839160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,18,UTM,20,ABS,08-24-2000,BYTE
18,0140170019,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.0122280,-65.9400060,-7.000,CONTROL,0140170019_01,Y,11-27-2007,1,14,17,31.000000,31.000000,346110.000,6879030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,19,UTM,20,ABS,08-24-2000,BYTE
19,0140170020,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7710660,-65.2383340,-4.000,VALIDATION,0140170020_01,Y,11-27-2007,1,14,17,31.000000,31.000000,381900.000,6850710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,20,UTM,20,ABS,08-24-2000,BYTE
20,0140170021,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9469920,-66.0401570,172.919,VALIDATION,0140170021_01,Y,11-27-2007,1,14,17,31.000000,31.000000,340530.000,6872010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,21,UTM,20,ABS,08-24-2000,BYTE
21,0140170022,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9227360,-65.0122330,66.908,CONTROL,0140170022_01,Y,11-27-2007,1,14,17,31.000000,31.000000,394350.000,6867210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,22,UTM,20,ABS,08-24-2000,BYTE
22,0140170023,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.6966100,-65.1432920,17.619,VALIDATION,0140170023_01,Y,11-27-2007,1,14,17,31.000000,31.000000,386640.000,6842250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,23,UTM,20,ABS,08-24-2000,BYTE
23,0140170024,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7786350,-65.1353490,-4.000,CONTROL,0140170024_01,Y,11-27-2007,1,14,17,31.000000,31.000000,387360.000,6851370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,24,UTM,20,ABS,08-24-2000,BYTE
24,0140170025,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9893670,-66.4604400,70.321,CONTROL,0140170025_01,Y,11-27-2007,1,14,17,31.000000,31.000000,318750.000,6877830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,25,UTM,20,ABS,08-24-2000,BYTE
25,0140170026,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.6062360,-65.4696940,-6.000,VALIDATION,0140170026_01,Y,11-27-2007,1,14,17,31.000000,31.000000,369000.000,6832800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,26,UTM,20,ABS,08-24-2000,BYTE
26,0140170027,Y,11-27-2007,ORIGINAL,1,14,17,GLS,60.5724710,-64.7399280,-4.000,CONTROL,0140170027_01,Y,11-27-2007,1,14,17,31.000000,31.000000,404640.000,6716430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,27,UTM,20,ABS,08-24-2000,BYTE
27,0140170028,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8943590,-64.9435640,-3.000,VALIDATION,0140170028_01,Y,11-27-2007,1,14,17,31.000000,31.000000,397860.000,6863940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,28,UTM,20,ABS,08-24-2000,BYTE
28,0140170029,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7195580,-65.3538360,-5.000,CONTROL,0140170029_01,Y,11-27-2007,1,14,17,31.000000,31.000000,375600.000,6845190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,29,UTM,20,ABS,08-24-2000,BYTE
29,0140170030,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9641960,-66.4644580,50.965,CONTROL,0140170030_01,Y,11-27-2007,1,14,17,31.000000,31.000000,318390.000,6875040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,30,UTM,20,ABS,08-24-2000,BYTE
30,0140170031,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8082620,-64.8379110,-3.000,VALIDATION,0140170031_01,Y,11-27-2007,1,14,17,31.000000,31.000000,403140.000,6854190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,31,UTM,20,ABS,08-24-2000,BYTE
31,0140170032,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.2300270,-66.0622710,-6.000,CONTROL,0140170032_01,Y,11-27-2007,1,14,17,31.000000,31.000000,340860.000,6903570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,32,UTM,20,ABS,08-24-2000,BYTE
32,0140170033,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8950120,-65.1183320,121.044,VALIDATION,0140170033_01,Y,11-27-2007,1,14,17,31.000000,31.000000,388680.000,6864300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,33,UTM,20,ABS,08-24-2000,BYTE
33,0140170034,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.2616770,-66.1886460,176.786,VALIDATION,0140170034_01,Y,11-27-2007,1,14,17,31.000000,31.000000,334470.000,6907410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,34,UTM,20,ABS,08-24-2000,BYTE
34,0140170035,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.4265170,-66.3538810,-7.000,CONTROL,0140170035_01,Y,11-27-2007,1,14,17,31.000000,31.000000,326850.000,6926190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,35,UTM,20,ABS,08-24-2000,BYTE
35,0140170036,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9410550,-66.3428100,111.737,VALIDATION,0140170036_01,Y,11-27-2007,1,14,17,31.000000,31.000000,324630.000,6872130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,36,UTM,20,ABS,08-24-2000,BYTE
36,0140170037,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.5956720,-65.3817550,59.913,VALIDATION,0140170037_01,Y,11-27-2007,1,14,17,31.000000,31.000000,373620.000,6831450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,37,UTM,20,ABS,08-24-2000,BYTE
37,0140170038,Y,11-27-2007,ORIGINAL,1,14,17,GLS,60.5920820,-64.7234540,-4.000,VALIDATION,0140170038_01,Y,11-27-2007,1,14,17,31.000000,31.000000,405600.000,6718590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,38,UTM,20,ABS,08-24-2000,BYTE
38,0140170039,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.0958500,-66.0360770,250.828,VALIDATION,0140170039_01,Y,11-27-2007,1,14,17,31.000000,31.000000,341520.000,6888570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,39,UTM,20,ABS,08-24-2000,BYTE
39,0140170040,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.1025350,-66.5159120,363.728,VALIDATION,0140170040_01,Y,11-27-2007,1,14,17,31.000000,31.000000,316530.000,6890580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,40,UTM,20,ABS,08-24-2000,BYTE
40,0140170041,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8713440,-66.1559480,-4.764,CONTROL,0140170041_01,Y,11-27-2007,1,14,17,31.000000,31.000000,334050.000,6863880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,41,UTM,20,ABS,08-24-2000,BYTE
41,0140170042,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.3806310,-64.9800980,-4.000,CONTROL,0140170042_01,Y,11-27-2007,1,14,17,31.000000,31.000000,394200.000,6806790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,42,UTM,20,ABS,08-24-2000,BYTE
42,0140170043,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8217990,-65.8454010,10.170,CONTROL,0140170043_01,Y,11-27-2007,1,14,17,31.000000,31.000000,350130.000,6857610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,43,UTM,20,ABS,08-24-2000,BYTE
43,0140170044,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9632410,-66.3836060,114.075,VALIDATION,0140170044_01,Y,11-27-2007,1,14,17,31.000000,31.000000,322620.000,6874710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,44,UTM,20,ABS,08-24-2000,BYTE
44,0140170045,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9358310,-66.5722420,-9.000,VALIDATION,0140170045_01,Y,11-27-2007,1,14,17,31.000000,31.000000,312570.000,6872190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,45,UTM,20,ABS,08-24-2000,BYTE
45,0140170046,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.5490370,-65.2398300,40.451,CONTROL,0140170046_01,Y,11-27-2007,1,14,17,31.000000,31.000000,380970.000,6825990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,46,UTM,20,ABS,08-24-2000,BYTE
46,0140170047,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8091580,-65.2485100,-3.780,VALIDATION,0140170047_01,Y,11-27-2007,1,14,17,31.000000,31.000000,381510.000,6854970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,47,UTM,20,ABS,08-24-2000,BYTE
47,0140170048,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8801900,-65.2377380,-4.000,VALIDATION,0140170048_01,Y,11-27-2007,1,14,17,31.000000,31.000000,382350.000,6862860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,48,UTM,20,ABS,08-24-2000,BYTE
48,0140170049,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8014460,-65.1061910,54.886,CONTROL,0140170049_01,Y,11-27-2007,1,14,17,31.000000,31.000000,388980.000,6853860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,49,UTM,20,ABS,08-24-2000,BYTE
49,0140170050,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.3522480,-66.4041660,-7.000,CONTROL,0140170050_01,Y,11-27-2007,1,14,17,31.000000,31.000000,323820.000,6918060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,50,UTM,20,ABS,08-24-2000,BYTE
50,0140170051,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.6347400,-65.3972180,56.688,VALIDATION,0140170051_01,Y,11-27-2007,1,14,17,31.000000,31.000000,372960.000,6835830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,51,UTM,20,ABS,08-24-2000,BYTE
51,0140170052,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7623760,-65.8905260,-7.000,CONTROL,0140170052_01,Y,11-27-2007,1,14,17,31.000000,31.000000,347460.000,6851100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,52,UTM,20,ABS,08-24-2000,BYTE
52,0140170053,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.6300570,-65.4636660,-6.000,CONTROL,0140170053_01,Y,11-27-2007,1,14,17,31.000000,31.000000,369420.000,6835440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,53,UTM,20,ABS,08-24-2000,BYTE
53,0140170054,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.0785640,-66.5884450,239.761,CONTROL,0140170054_01,Y,11-27-2007,1,14,17,31.000000,31.000000,312600.000,6888120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,54,UTM,20,ABS,08-24-2000,BYTE
54,0140170055,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.4418230,-64.9400890,14.000,VALIDATION,0140170055_01,Y,11-27-2007,1,14,17,31.000000,31.000000,396540.000,6813540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,55,UTM,20,ABS,08-24-2000,BYTE
55,0140170056,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7864960,-65.7123660,78.724,VALIDATION,0140170056_01,Y,11-27-2007,1,14,17,31.000000,31.000000,356970.000,6853380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,56,UTM,20,ABS,08-24-2000,BYTE
56,0140170057,Y,11-27-2007,ORIGINAL,1,14,17,GLS,60.6148080,-64.7575570,-4.000,CONTROL,0140170057_01,Y,11-27-2007,1,14,17,31.000000,31.000000,403800.000,6721170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,57,UTM,20,ABS,08-24-2000,BYTE
57,0140170058,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9151400,-65.9432460,85.693,VALIDATION,0140170058_01,Y,11-27-2007,1,14,17,31.000000,31.000000,345450.000,6868230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,58,UTM,20,ABS,08-24-2000,BYTE
58,0140170059,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7199440,-65.2993550,-4.790,CONTROL,0140170059_01,Y,11-27-2007,1,14,17,31.000000,31.000000,378480.000,6845130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,59,UTM,20,ABS,08-24-2000,BYTE
59,0140170060,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.3698270,-64.8873480,28.000,CONTROL,0140170060_01,Y,11-27-2007,1,14,17,31.000000,31.000000,399120.000,6805440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,60,UTM,20,ABS,08-24-2000,BYTE
60,0140170061,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8242790,-64.9271660,-3.000,CONTROL,0140170061_01,Y,11-27-2007,1,14,17,31.000000,31.000000,398490.000,6856110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,61,UTM,20,ABS,08-24-2000,BYTE
61,0140170062,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8563280,-65.7510550,28.698,CONTROL,0140170062_01,Y,11-27-2007,1,14,17,31.000000,31.000000,355260.000,6861240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,62,UTM,20,ABS,08-24-2000,BYTE
62,0140170063,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.5629310,-65.3114490,56.483,CONTROL,0140170063_01,Y,11-27-2007,1,14,17,31.000000,31.000000,377220.000,6827670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,63,UTM,20,ABS,08-24-2000,BYTE
63,0140170064,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.2857850,-66.3214110,-7.000,VALIDATION,0140170064_01,Y,11-27-2007,1,14,17,31.000000,31.000000,327720.000,6910440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,64,UTM,20,ABS,08-24-2000,BYTE
64,0140170065,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8813500,-66.0347820,126.500,VALIDATION,0140170065_01,Y,11-27-2007,1,14,17,31.000000,31.000000,340470.000,6864690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,65,UTM,20,ABS,08-24-2000,BYTE
65,0140170066,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.3268360,-64.7995500,15.777,CONTROL,0140170066_01,Y,11-27-2007,1,14,17,31.000000,31.000000,403680.000,6800520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,66,UTM,20,ABS,08-24-2000,BYTE
66,0140170067,Y,11-27-2007,ORIGINAL,1,14,17,GLS,60.6656920,-64.5879320,123.330,VALIDATION,0140170067_01,Y,11-27-2007,1,14,17,31.000000,31.000000,413220.000,6726600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,67,UTM,20,ABS,08-24-2000,BYTE
67,0140170068,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8996710,-66.0714500,125.059,VALIDATION,0140170068_01,Y,11-27-2007,1,14,17,31.000000,31.000000,338640.000,6866820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,68,UTM,20,ABS,08-24-2000,BYTE
68,0140170069,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.4020330,-64.9904450,-4.000,VALIDATION,0140170069_01,Y,11-27-2007,1,14,17,31.000000,31.000000,393720.000,6809190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,69,UTM,20,ABS,08-24-2000,BYTE
69,0140170070,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.1781940,-66.0783580,116.740,CONTROL,0140170070_01,Y,11-27-2007,1,14,17,31.000000,31.000000,339750.000,6897840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,70,UTM,20,ABS,08-24-2000,BYTE
70,0140170071,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.0484340,-66.0106750,-6.902,CONTROL,0140170071_01,Y,11-27-2007,1,14,17,31.000000,31.000000,342600.000,6883230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,71,UTM,20,ABS,08-24-2000,BYTE
71,0140170072,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.3145010,-66.2237880,302.068,VALIDATION,0140170072_01,Y,11-27-2007,1,14,17,31.000000,31.000000,332940.000,6913380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,72,UTM,20,ABS,08-24-2000,BYTE
72,0140170073,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9346390,-65.1342270,38.318,VALIDATION,0140170073_01,Y,11-27-2007,1,14,17,31.000000,31.000000,387990.000,6868740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,73,UTM,20,ABS,08-24-2000,BYTE
73,0140170074,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8820680,-66.2849720,-2.552,VALIDATION,0140170074_01,Y,11-27-2007,1,14,17,31.000000,31.000000,327330.000,6865410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,74,UTM,20,ABS,08-24-2000,BYTE
74,0140170075,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7677830,-65.8250490,0.883,CONTROL,0140170075_01,Y,11-27-2007,1,14,17,31.000000,31.000000,350940.000,6851550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,75,UTM,20,ABS,08-24-2000,BYTE
75,0140170076,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9280700,-66.2887700,92.112,VALIDATION,0140170076_01,Y,11-27-2007,1,14,17,31.000000,31.000000,327390.000,6870540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,76,UTM,20,ABS,08-24-2000,BYTE
76,0140170077,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.0077700,-66.0582600,-7.000,VALIDATION,0140170077_01,Y,11-27-2007,1,14,17,31.000000,31.000000,339900.000,6878820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,77,UTM,20,ABS,08-24-2000,BYTE
77,0140170078,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.8655370,-66.2204150,-8.000,CONTROL,0140170078_01,Y,11-27-2007,1,14,17,31.000000,31.000000,330630.000,6863400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,78,UTM,20,ABS,08-24-2000,BYTE
78,0140170079,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.1790460,-66.0398110,62.163,VALIDATION,0140170079_01,Y,11-27-2007,1,14,17,31.000000,31.000000,341760.000,6897840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,79,UTM,20,ABS,08-24-2000,BYTE
79,0140170080,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.9249570,-66.4056760,60.317,VALIDATION,0140170080_01,Y,11-27-2007,1,14,17,31.000000,31.000000,321240.000,6870510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,80,UTM,20,ABS,08-24-2000,BYTE
80,0140170081,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.7951600,-65.8822210,78.840,VALIDATION,0140170081_01,Y,11-27-2007,1,14,17,31.000000,31.000000,348060.000,6854730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,81,UTM,20,ABS,08-24-2000,BYTE
81,0140170082,Y,11-27-2007,ORIGINAL,1,14,17,GLS,61.5727640,-65.2387160,109.140,VALIDATION,0140170082_01,Y,11-27-2007,1,14,17,31.000000,31.000000,381120.000,6828630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,82,UTM,20,ABS,08-24-2000,BYTE
82,0140170083,Y,11-27-2007,ORIGINAL,1,14,17,GLS,62.0141260,-66.4621060,82.000,VALIDATION,0140170083_01,Y,11-27-2007,1,14,17,31.000000,31.000000,318810.000,6880590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,20,ABS,08-24-2000,BYTE
