,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
10,0190140011,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3076790,-70.1138080,15.000,VALIDATION,0190140011_01,Y,11-27-2007,1,19,14,31.000000,31.000000,450060.000,7354650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,11,UTM,19,ABS,08-01-2002,BYTE
11,0190140012,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.1192330,-71.6229460,139.000,VALIDATION,0190140012_01,Y,11-27-2007,1,19,14,31.000000,31.000000,376890.000,7224300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,12,UTM,19,ABS,08-01-2002,BYTE
12,0190140013,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4638800,-70.3429720,15.000,CONTROL,0190140013_01,Y,11-27-2007,1,19,14,31.000000,31.000000,440160.000,7372260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,13,UTM,19,ABS,08-01-2002,BYTE
13,0190140014,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2817900,-69.9595890,16.000,CONTROL,0190140014_01,Y,11-27-2007,1,19,14,31.000000,31.000000,456930.000,7351650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,14,UTM,19,ABS,08-01-2002,BYTE
14,0190140015,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3500260,-70.0627340,16.000,CONTROL,0190140015_01,Y,11-27-2007,1,19,14,31.000000,31.000000,452430.000,7359330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,15,UTM,19,ABS,08-01-2002,BYTE
15,0190140016,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.3525170,-71.8016720,124.966,CONTROL,0190140016_01,Y,11-27-2007,1,19,14,31.000000,31.000000,369660.000,7250640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,16,UTM,19,ABS,08-01-2002,BYTE
16,0190140017,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4182020,-70.2007200,15.000,CONTROL,0190140017_01,Y,11-27-2007,1,19,14,31.000000,31.000000,446400.000,7367040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,17,UTM,19,ABS,08-01-2002,BYTE
17,0190140018,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2049490,-68.6446170,4.000,CONTROL,0190140018_01,Y,11-27-2007,1,19,14,31.000000,31.000000,516000.000,7342800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,18,UTM,19,ABS,08-01-2002,BYTE
18,0190140019,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5166090,-70.3775290,15.000,CONTROL,0190140019_01,Y,11-27-2007,1,19,14,31.000000,31.000000,438750.000,7378170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,19,UTM,19,ABS,08-01-2002,BYTE
19,0190140020,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.3086790,-71.7094130,104.048,CONTROL,0190140020_01,Y,11-27-2007,1,19,14,31.000000,31.000000,373740.000,7245570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,20,UTM,19,ABS,08-01-2002,BYTE
20,0190140021,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.0475600,-71.5144980,92.000,CONTROL,0190140021_01,Y,11-27-2007,1,19,14,31.000000,31.000000,381660.000,7216110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,21,UTM,19,ABS,08-01-2002,BYTE
21,0190140022,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5330850,-70.3082160,16.000,VALIDATION,0190140022_01,Y,11-27-2007,1,19,14,31.000000,31.000000,441870.000,7379940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,22,UTM,19,ABS,08-01-2002,BYTE
22,0190140023,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.6265580,-70.6445980,15.000,CONTROL,0190140023_01,Y,11-27-2007,1,19,14,31.000000,31.000000,427200.000,7390710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,23,UTM,19,ABS,08-01-2002,BYTE
23,0190140024,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4929480,-70.0634270,16.000,VALIDATION,0190140024_01,Y,11-27-2007,1,19,14,31.000000,31.000000,452670.000,7375260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,24,UTM,19,ABS,08-01-2002,BYTE
24,0190140025,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4806100,-70.4294480,15.000,CONTROL,0190140025_01,Y,11-27-2007,1,19,14,31.000000,31.000000,436350.000,7374210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,25,UTM,19,ABS,08-01-2002,BYTE
25,0190140026,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3756150,-70.5160630,15.000,VALIDATION,0190140026_01,Y,11-27-2007,1,19,14,31.000000,31.000000,432210.000,7362600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,26,UTM,19,ABS,08-01-2002,BYTE
26,0190140027,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.1557020,-70.7437090,14.000,VALIDATION,0190140027_01,Y,11-27-2007,1,19,14,31.000000,31.000000,421350.000,7338360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,27,UTM,19,ABS,08-01-2002,BYTE
27,0190140028,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2924440,-70.4869770,15.000,VALIDATION,0190140028_01,Y,11-27-2007,1,19,14,31.000000,31.000000,433290.000,7353300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,28,UTM,19,ABS,08-01-2002,BYTE
28,0190140029,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5500990,-70.6192680,15.000,VALIDATION,0190140029_01,Y,11-27-2007,1,19,14,31.000000,31.000000,428100.000,7382160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,29,UTM,19,ABS,08-01-2002,BYTE
29,0190140030,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.9652660,-68.4974470,171.000,CONTROL,0190140030_01,Y,11-27-2007,1,19,14,31.000000,31.000000,522840.000,7316130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,30,UTM,19,ABS,08-01-2002,BYTE
30,0190140031,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3568730,-70.6389810,14.000,VALIDATION,0190140031_01,Y,11-27-2007,1,19,14,31.000000,31.000000,426660.000,7360650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,31,UTM,19,ABS,08-01-2002,BYTE
31,0190140032,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5101650,-70.6537800,15.000,VALIDATION,0190140032_01,Y,11-27-2007,1,19,14,31.000000,31.000000,426450.000,7377750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,32,UTM,19,ABS,08-01-2002,BYTE
32,0190140033,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4468280,-70.0372420,16.000,VALIDATION,0190140033_01,Y,11-27-2007,1,19,14,31.000000,31.000000,453750.000,7370100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,33,UTM,19,ABS,08-01-2002,BYTE
33,0190140034,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.1530130,-71.6320460,131.630,CONTROL,0190140034_01,Y,11-27-2007,1,19,14,31.000000,31.000000,376620.000,7228080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,34,UTM,19,ABS,08-01-2002,BYTE
34,0190140035,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.5317530,-71.5357480,90.000,VALIDATION,0190140035_01,Y,11-27-2007,1,19,14,31.000000,31.000000,382830.000,7270080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,35,UTM,19,ABS,08-01-2002,BYTE
35,0190140036,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.1810870,-71.5976580,92.000,VALIDATION,0190140036_01,Y,11-27-2007,1,19,14,31.000000,31.000000,378360.000,7231140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,36,UTM,19,ABS,08-01-2002,BYTE
36,0190140037,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.5205020,-70.3247710,238.219,VALIDATION,0190140037_01,Y,11-27-2007,1,19,14,31.000000,31.000000,438750.000,7267110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,37,UTM,19,ABS,08-01-2002,BYTE
37,0190140038,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.2918610,-71.5622210,92.000,VALIDATION,0190140038_01,Y,11-27-2007,1,19,14,31.000000,31.000000,380520.000,7243410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,38,UTM,19,ABS,08-01-2002,BYTE
38,0190140039,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5091640,-69.9703580,16.000,VALIDATION,0190140039_01,Y,11-27-2007,1,19,14,31.000000,31.000000,456840.000,7377000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,39,UTM,19,ABS,08-01-2002,BYTE
39,0190140040,Y,11-27-2007,ORIGINAL,1,19,14,GLS,64.8680270,-69.6607090,256.000,CONTROL,0190140040_01,Y,11-27-2007,1,19,14,31.000000,31.000000,468690.000,7193910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,40,UTM,19,ABS,08-01-2002,BYTE
40,0190140041,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2878140,-70.1062430,15.000,CONTROL,0190140041_01,Y,11-27-2007,1,19,14,31.000000,31.000000,450360.000,7352430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,41,UTM,19,ABS,08-01-2002,BYTE
41,0190140042,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.7648010,-70.6936770,88.000,CONTROL,0190140042_01,Y,11-27-2007,1,19,14,31.000000,31.000000,422430.000,7294740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,42,UTM,19,ABS,08-01-2002,BYTE
42,0190140043,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.1398580,-71.5673880,92.000,VALIDATION,0190140043_01,Y,11-27-2007,1,19,14,31.000000,31.000000,379590.000,7226490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,43,UTM,19,ABS,08-01-2002,BYTE
43,0190140044,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4234040,-70.0779490,16.000,VALIDATION,0190140044_01,Y,11-27-2007,1,19,14,31.000000,31.000000,451890.000,7367520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,44,UTM,19,ABS,08-01-2002,BYTE
44,0190140045,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5342020,-69.9693080,16.000,VALIDATION,0190140045_01,Y,11-27-2007,1,19,14,31.000000,31.000000,456930.000,7379790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,45,UTM,19,ABS,08-01-2002,BYTE
45,0190140046,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5736500,-70.5531640,15.000,CONTROL,0190140046_01,Y,11-27-2007,1,19,14,31.000000,31.000000,431100.000,7384710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,46,UTM,19,ABS,08-01-2002,BYTE
46,0190140047,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5701800,-70.6807680,15.000,CONTROL,0190140047_01,Y,11-27-2007,1,19,14,31.000000,31.000000,425430.000,7384470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,47,UTM,19,ABS,08-01-2002,BYTE
47,0190140048,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.0541600,-71.6471630,108.997,CONTROL,0190140048_01,Y,11-27-2007,1,19,14,31.000000,31.000000,375450.000,7217100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,48,UTM,19,ABS,08-01-2002,BYTE
48,0190140049,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.2759880,-71.2037160,101.000,CONTROL,0190140049_01,Y,11-27-2007,1,19,14,31.000000,31.000000,397170.000,7241010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,49,UTM,19,ABS,08-01-2002,BYTE
49,0190140050,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3150790,-70.6195220,14.000,VALIDATION,0190140050_01,Y,11-27-2007,1,19,14,31.000000,31.000000,427410.000,7355970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,50,UTM,19,ABS,08-01-2002,BYTE
50,0190140051,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3122010,-70.1936510,15.000,VALIDATION,0190140051_01,Y,11-27-2007,1,19,14,31.000000,31.000000,446490.000,7355220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,51,UTM,19,ABS,08-01-2002,BYTE
51,0190140052,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.1188900,-71.1251670,13.000,VALIDATION,0190140052_01,Y,11-27-2007,1,19,14,31.000000,31.000000,404010.000,7334790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,52,UTM,19,ABS,08-01-2002,BYTE
52,0190140053,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.6147040,-68.5472100,248.000,CONTROL,0190140053_01,Y,11-27-2007,1,19,14,31.000000,31.000000,520860.000,7277040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,53,UTM,19,ABS,08-01-2002,BYTE
53,0190140054,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2557860,-70.1429010,15.000,VALIDATION,0190140054_01,Y,11-27-2007,1,19,14,31.000000,31.000000,448650.000,7348890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,54,UTM,19,ABS,08-01-2002,BYTE
54,0190140055,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4951670,-70.2711690,15.000,CONTROL,0190140055_01,Y,11-27-2007,1,19,14,31.000000,31.000000,443430.000,7375680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,55,UTM,19,ABS,08-01-2002,BYTE
55,0190140056,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2838940,-69.7196860,16.000,VALIDATION,0190140056_01,Y,11-27-2007,1,19,14,31.000000,31.000000,467700.000,7351740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,56,UTM,19,ABS,08-01-2002,BYTE
56,0190140057,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3488150,-70.5037200,15.000,CONTROL,0190140057_01,Y,11-27-2007,1,19,14,31.000000,31.000000,432690.000,7359600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,57,UTM,19,ABS,08-01-2002,BYTE
57,0190140058,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2989490,-70.0532200,15.000,VALIDATION,0190140058_01,Y,11-27-2007,1,19,14,31.000000,31.000000,452760.000,7353630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,58,UTM,19,ABS,08-01-2002,BYTE
58,0190140059,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2461160,-70.3106810,15.000,VALIDATION,0190140059_01,Y,11-27-2007,1,19,14,31.000000,31.000000,441090.000,7347960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,59,UTM,19,ABS,08-01-2002,BYTE
59,0190140060,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.9932990,-71.1907390,27.000,VALIDATION,0190140060_01,Y,11-27-2007,1,19,14,31.000000,31.000000,400560.000,7320900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,60,UTM,19,ABS,08-01-2002,BYTE
60,0190140061,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.4610240,-69.1926960,333.182,CONTROL,0190140061_01,Y,11-27-2007,1,19,14,31.000000,31.000000,491070.000,7259850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,61,UTM,19,ABS,08-01-2002,BYTE
61,0190140062,Y,11-27-2007,ORIGINAL,1,19,14,GLS,64.9268330,-70.6272740,103.000,VALIDATION,0190140062_01,Y,11-27-2007,1,19,14,31.000000,31.000000,423060.000,7201290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,62,UTM,19,ABS,08-01-2002,BYTE
62,0190140063,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.1447080,-71.1569810,93.000,CONTROL,0190140063_01,Y,11-27-2007,1,19,14,31.000000,31.000000,398850.000,7226310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,63,UTM,19,ABS,08-01-2002,BYTE
63,0190140064,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.6452610,-70.4022100,226.240,VALIDATION,0190140064_01,Y,11-27-2007,1,19,14,31.000000,31.000000,435480.000,7281090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,64,UTM,19,ABS,08-01-2002,BYTE
64,0190140065,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5505460,-70.5753720,15.000,VALIDATION,0190140065_01,Y,11-27-2007,1,19,14,31.000000,31.000000,430050.000,7382160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,65,UTM,19,ABS,08-01-2002,BYTE
65,0190140066,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.3357670,-71.7308990,112.397,VALIDATION,0190140066_01,Y,11-27-2007,1,19,14,31.000000,31.000000,372870.000,7248630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,66,UTM,19,ABS,08-01-2002,BYTE
66,0190140067,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4003590,-69.6115500,17.000,VALIDATION,0190140067_01,Y,11-27-2007,1,19,14,31.000000,31.000000,472680.000,7364670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,67,UTM,19,ABS,08-01-2002,BYTE
67,0190140068,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3295090,-70.5507910,15.000,VALIDATION,0190140068_01,Y,11-27-2007,1,19,14,31.000000,31.000000,430530.000,7357500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,68,UTM,19,ABS,08-01-2002,BYTE
68,0190140069,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.1988270,-70.3628670,15.000,VALIDATION,0190140069_01,Y,11-27-2007,1,19,14,31.000000,31.000000,438630.000,7342740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,69,UTM,19,ABS,08-01-2002,BYTE
69,0190140070,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.3925430,-71.7193580,91.000,CONTROL,0190140070_01,Y,11-27-2007,1,19,14,31.000000,31.000000,373680.000,7254930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,70,UTM,19,ABS,08-01-2002,BYTE
70,0190140071,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.0869970,-71.6025260,131.396,VALIDATION,0190140071_01,Y,11-27-2007,1,19,14,31.000000,31.000000,377700.000,7220670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,71,UTM,19,ABS,08-01-2002,BYTE
71,0190140072,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.2095450,-70.8594910,105.000,CONTROL,0190140072_01,Y,11-27-2007,1,19,14,31.000000,31.000000,413010.000,7233090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,72,UTM,19,ABS,08-01-2002,BYTE
72,0190140073,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.2712470,-70.2331400,15.000,VALIDATION,0190140073_01,Y,11-27-2007,1,19,14,31.000000,31.000000,444630.000,7350690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,73,UTM,19,ABS,08-01-2002,BYTE
73,0190140074,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.5413800,-69.2738090,319.000,VALIDATION,0190140074_01,Y,11-27-2007,1,19,14,31.000000,31.000000,487350.000,7268820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,74,UTM,19,ABS,08-01-2002,BYTE
74,0190140075,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.2127660,-71.7252620,91.000,CONTROL,0190140075_01,Y,11-27-2007,1,19,14,31.000000,31.000000,372540.000,7234920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,75,UTM,19,ABS,08-01-2002,BYTE
75,0190140076,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.4753100,-70.5881400,15.000,VALIDATION,0190140076_01,Y,11-27-2007,1,19,14,31.000000,31.000000,429270.000,7373790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,76,UTM,19,ABS,08-01-2002,BYTE
76,0190140077,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.0854690,-71.1661650,13.000,CONTROL,0190140077_01,Y,11-27-2007,1,19,14,31.000000,31.000000,402030.000,7331130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,77,UTM,19,ABS,08-01-2002,BYTE
77,0190140078,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.2919880,-71.6787340,98.575,VALIDATION,0190140078_01,Y,11-27-2007,1,19,14,31.000000,31.000000,375090.000,7243650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,78,UTM,19,ABS,08-01-2002,BYTE
78,0190140079,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.0796400,-70.8472290,94.000,CONTROL,0190140079_01,Y,11-27-2007,1,19,14,31.000000,31.000000,413160.000,7218600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,79,UTM,19,ABS,08-01-2002,BYTE
79,0190140080,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.5397170,-70.6847900,15.000,VALIDATION,0190140080_01,Y,11-27-2007,1,19,14,31.000000,31.000000,425160.000,7381080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,80,UTM,19,ABS,08-01-2002,BYTE
80,0190140081,Y,11-27-2007,ORIGINAL,1,19,14,GLS,65.4923500,-69.2959810,331.000,CONTROL,0190140081_01,Y,11-27-2007,1,19,14,31.000000,31.000000,486300.000,7263360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,81,UTM,19,ABS,08-01-2002,BYTE
81,0190140082,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.3009820,-69.8532910,16.000,CONTROL,0190140082_01,Y,11-27-2007,1,19,14,31.000000,31.000000,461730.000,7353720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,82,UTM,19,ABS,08-01-2002,BYTE
82,0190140083,Y,11-27-2007,ORIGINAL,1,19,14,GLS,66.0126050,-71.1196180,13.000,VALIDATION,0190140083_01,Y,11-27-2007,1,19,14,31.000000,31.000000,403860.000,7322940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,19,ABS,08-01-2002,BYTE
