,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
10,0110220011,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2082860,-64.9874950,449.000,VALIDATION,0110220011_01,Y,11-27-2007,1,11,22,31.000000,31.000000,370380.000,6008520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,11,UTM,20,ABS,06-22-2002,BYTE
11,0110220012,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2406150,-64.6303970,449.000,CONTROL,0110220012_01,Y,11-27-2007,1,11,22,31.000000,31.000000,393750.000,6011520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,12,UTM,20,ABS,06-22-2002,BYTE
12,0110220013,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1487970,-65.2566130,449.000,VALIDATION,0110220013_01,Y,11-27-2007,1,11,22,31.000000,31.000000,352620.000,6002430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,13,UTM,20,ABS,06-22-2002,BYTE
13,0110220014,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.0649540,-65.5895260,447.944,CONTROL,0110220014_01,Y,11-27-2007,1,11,22,31.000000,31.000000,330540.000,5993850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,14,UTM,20,ABS,06-22-2002,BYTE
14,0110220015,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.3313730,-65.9002300,450.448,CONTROL,0110220015_01,Y,11-27-2007,1,11,22,31.000000,31.000000,311430.000,6024270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,15,UTM,20,ABS,06-22-2002,BYTE
15,0110220016,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9617580,-65.2638740,448.000,VALIDATION,0110220016_01,Y,11-27-2007,1,11,22,31.000000,31.000000,351480.000,5981640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,16,UTM,20,ABS,06-22-2002,BYTE
16,0110220017,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8558360,-65.0966570,449.000,VALIDATION,0110220017_01,Y,11-27-2007,1,11,22,31.000000,31.000000,362100.000,5969520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,17,UTM,20,ABS,06-22-2002,BYTE
17,0110220018,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.7993750,-65.1325630,449.000,CONTROL,0110220018_01,Y,11-27-2007,1,11,22,31.000000,31.000000,359550.000,5963310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,18,UTM,20,ABS,06-22-2002,BYTE
18,0110220019,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1503300,-65.6325320,448.603,CONTROL,0110220019_01,Y,11-27-2007,1,11,22,31.000000,31.000000,328080.000,6003450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,19,UTM,20,ABS,06-22-2002,BYTE
19,0110220020,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8360320,-65.2228850,449.000,VALIDATION,0110220020_01,Y,11-27-2007,1,11,22,31.000000,31.000000,353730.000,5967570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,20,UTM,20,ABS,06-22-2002,BYTE
20,0110220021,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9922070,-63.5205800,450.000,CONTROL,0110220021_01,Y,11-27-2007,1,11,22,31.000000,31.000000,465870.000,5982780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,21,UTM,20,ABS,06-22-2002,BYTE
21,0110220022,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.3596940,-64.5570800,450.000,CONTROL,0110220022_01,Y,11-27-2007,1,11,22,31.000000,31.000000,398820.000,6024660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,22,UTM,20,ABS,06-22-2002,BYTE
22,0110220023,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1492490,-65.6935730,448.971,VALIDATION,0110220023_01,Y,11-27-2007,1,11,22,31.000000,31.000000,324090.000,6003480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,23,UTM,20,ABS,06-22-2002,BYTE
23,0110220024,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1362100,-64.9918490,449.527,VALIDATION,0110220024_01,Y,11-27-2007,1,11,22,31.000000,31.000000,369870.000,6000510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,24,UTM,20,ABS,06-22-2002,BYTE
24,0110220025,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1969210,-65.2357780,449.000,CONTROL,0110220025_01,Y,11-27-2007,1,11,22,31.000000,31.000000,354150.000,6007740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,25,UTM,20,ABS,06-22-2002,BYTE
25,0110220026,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1287300,-65.6458570,447.524,VALIDATION,0110220026_01,Y,11-27-2007,1,11,22,31.000000,31.000000,327120.000,6001080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,26,UTM,20,ABS,06-22-2002,BYTE
26,0110220027,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.0840630,-65.3553900,448.000,CONTROL,0110220027_01,Y,11-27-2007,1,11,22,31.000000,31.000000,345930.000,5995440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,27,UTM,20,ABS,06-22-2002,BYTE
27,0110220028,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8550860,-65.1691530,449.000,CONTROL,0110220028_01,Y,11-27-2007,1,11,22,31.000000,31.000000,357330.000,5969580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,28,UTM,20,ABS,06-22-2002,BYTE
28,0110220029,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9758780,-65.3570580,448.000,CONTROL,0110220029_01,Y,11-27-2007,1,11,22,31.000000,31.000000,345420.000,5983410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,29,UTM,20,ABS,06-22-2002,BYTE
29,0110220030,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1087950,-65.1433680,449.428,CONTROL,0110220030_01,Y,11-27-2007,1,11,22,31.000000,31.000000,359880.000,5997750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,30,UTM,20,ABS,06-22-2002,BYTE
30,0110220031,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2398090,-65.0055850,449.000,CONTROL,0110220031_01,Y,11-27-2007,1,11,22,31.000000,31.000000,369300.000,6012060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,31,UTM,20,ABS,06-22-2002,BYTE
31,0110220032,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1925570,-64.8046310,449.000,VALIDATION,0110220032_01,Y,11-27-2007,1,11,22,31.000000,31.000000,382260.000,6006450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,32,UTM,20,ABS,06-22-2002,BYTE
32,0110220033,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.3536280,-66.1216130,448.921,CONTROL,0110220033_01,Y,11-27-2007,1,11,22,31.000000,31.000000,297150.000,6027360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,33,UTM,20,ABS,06-22-2002,BYTE
33,0110220034,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.7426560,-64.6606420,437.186,CONTROL,0110220034_01,Y,11-27-2007,1,11,22,31.000000,31.000000,390480.000,5956170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,34,UTM,20,ABS,06-22-2002,BYTE
34,0110220035,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8937390,-65.1191020,449.000,CONTROL,0110220035_01,Y,11-27-2007,1,11,22,31.000000,31.000000,360750.000,5973780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,35,UTM,20,ABS,06-22-2002,BYTE
35,0110220036,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8230260,-63.8283890,450.025,CONTROL,0110220036_01,Y,11-27-2007,1,11,22,31.000000,31.000000,445470.000,5964150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,36,UTM,20,ABS,06-22-2002,BYTE
36,0110220037,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8702090,-65.3264660,448.000,VALIDATION,0110220037_01,Y,11-27-2007,1,11,22,31.000000,31.000000,347040.000,5971590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,37,UTM,20,ABS,06-22-2002,BYTE
37,0110220038,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8238220,-64.7741570,440.000,VALIDATION,0110220038_01,Y,11-27-2007,1,11,22,31.000000,31.000000,383220.000,5965380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,38,UTM,20,ABS,06-22-2002,BYTE
38,0110220039,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9955250,-64.5873940,449.000,VALIDATION,0110220039_01,Y,11-27-2007,1,11,22,31.000000,31.000000,395940.000,5984190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,39,UTM,20,ABS,06-22-2002,BYTE
39,0110220040,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2377120,-64.7601040,450.710,CONTROL,0110220040_01,Y,11-27-2007,1,11,22,31.000000,31.000000,385290.000,6011400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,40,UTM,20,ABS,06-22-2002,BYTE
40,0110220041,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9521290,-65.1719020,449.000,CONTROL,0110220041_01,Y,11-27-2007,1,11,22,31.000000,31.000000,357480.000,5980380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,41,UTM,20,ABS,06-22-2002,BYTE
41,0110220042,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8259820,-65.0450210,449.000,CONTROL,0110220042_01,Y,11-27-2007,1,11,22,31.000000,31.000000,365400.000,5966100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,42,UTM,20,ABS,06-22-2002,BYTE
42,0110220043,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2111890,-64.9080400,449.202,VALIDATION,0110220043_01,Y,11-27-2007,1,11,22,31.000000,31.000000,375570.000,6008700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,43,UTM,20,ABS,06-22-2002,BYTE
43,0110220044,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.3464080,-66.0665820,450.690,CONTROL,0110220044_01,Y,11-27-2007,1,11,22,31.000000,31.000000,300690.000,6026400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,44,UTM,20,ABS,06-22-2002,BYTE
44,0110220045,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1180440,-65.3554810,449.000,VALIDATION,0110220045_01,Y,11-27-2007,1,11,22,31.000000,31.000000,346050.000,5999220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,45,UTM,20,ABS,06-22-2002,BYTE
45,0110220046,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8448430,-65.3820710,448.000,CONTROL,0110220046_01,Y,11-27-2007,1,11,22,31.000000,31.000000,343290.000,5968890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,46,UTM,20,ABS,06-22-2002,BYTE
46,0110220047,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2473570,-65.8376770,448.788,VALIDATION,0110220047_01,Y,11-27-2007,1,11,22,31.000000,31.000000,315120.000,6014760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,47,UTM,20,ABS,06-22-2002,BYTE
47,0110220048,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1441730,-65.0946660,449.000,VALIDATION,0110220048_01,Y,11-27-2007,1,11,22,31.000000,31.000000,363180.000,6001590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,48,UTM,20,ABS,06-22-2002,BYTE
48,0110220049,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9468590,-65.4459490,449.462,CONTROL,0110220049_01,Y,11-27-2007,1,11,22,31.000000,31.000000,339480.000,5980380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,49,UTM,20,ABS,06-22-2002,BYTE
49,0110220050,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2710550,-64.4648180,450.000,CONTROL,0110220050_01,Y,11-27-2007,1,11,22,31.000000,31.000000,404610.000,6014670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,50,UTM,20,ABS,06-22-2002,BYTE
50,0110220051,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2198430,-65.2066430,449.000,VALIDATION,0110220051_01,Y,11-27-2007,1,11,22,31.000000,31.000000,356130.000,6010230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,51,UTM,20,ABS,06-22-2002,BYTE
51,0110220052,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1244660,-64.8489580,451.140,VALIDATION,0110220052_01,Y,11-27-2007,1,11,22,31.000000,31.000000,379170.000,5998950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,52,UTM,20,ABS,06-22-2002,BYTE
52,0110220053,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1486660,-65.3618140,449.000,VALIDATION,0110220053_01,Y,11-27-2007,1,11,22,31.000000,31.000000,345750.000,6002640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,53,UTM,20,ABS,06-22-2002,BYTE
53,0110220054,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9396330,-65.3623280,448.000,VALIDATION,0110220054_01,Y,11-27-2007,1,11,22,31.000000,31.000000,344940.000,5979390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,54,UTM,20,ABS,06-22-2002,BYTE
54,0110220055,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2980010,-64.5939380,450.000,CONTROL,0110220055_01,Y,11-27-2007,1,11,22,31.000000,31.000000,396270.000,6017850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,55,UTM,20,ABS,06-22-2002,BYTE
55,0110220056,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8389650,-65.2535940,448.000,VALIDATION,0110220056_01,Y,11-27-2007,1,11,22,31.000000,31.000000,351720.000,5967960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,56,UTM,20,ABS,06-22-2002,BYTE
56,0110220057,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.0408160,-65.4010580,448.000,CONTROL,0110220057_01,Y,11-27-2007,1,11,22,31.000000,31.000000,342780.000,5990730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,57,UTM,20,ABS,06-22-2002,BYTE
57,0110220058,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1979420,-65.0256340,450.070,CONTROL,0110220058_01,Y,11-27-2007,1,11,22,31.000000,31.000000,367860.000,6007440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,58,UTM,20,ABS,06-22-2002,BYTE
58,0110220059,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1472620,-64.4884640,449.000,CONTROL,0110220059_01,Y,11-27-2007,1,11,22,31.000000,31.000000,402780.000,6000930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,59,UTM,20,ABS,06-22-2002,BYTE
59,0110220060,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1130140,-65.0403090,450.629,VALIDATION,0110220060_01,Y,11-27-2007,1,11,22,31.000000,31.000000,366630.000,5998020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,60,UTM,20,ABS,06-22-2002,BYTE
60,0110220061,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.0335990,-64.3634660,449.572,CONTROL,0110220061_01,Y,11-27-2007,1,11,22,31.000000,31.000000,410700.000,5988120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,61,UTM,20,ABS,06-22-2002,BYTE
61,0110220062,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2230630,-64.8731510,449.000,CONTROL,0110220062_01,Y,11-27-2007,1,11,22,31.000000,31.000000,377880.000,6009960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,62,UTM,20,ABS,06-22-2002,BYTE
62,0110220063,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.7887600,-65.2413360,449.581,VALIDATION,0110220063_01,Y,11-27-2007,1,11,22,31.000000,31.000000,352350.000,5962350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,63,UTM,20,ABS,06-22-2002,BYTE
63,0110220064,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.3151830,-65.9996660,449.248,VALIDATION,0110220064_01,Y,11-27-2007,1,11,22,31.000000,31.000000,304890.000,6022740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,64,UTM,20,ABS,06-22-2002,BYTE
64,0110220065,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1243600,-64.7103030,449.489,VALIDATION,0110220065_01,Y,11-27-2007,1,11,22,31.000000,31.000000,388230.000,5998710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,65,UTM,20,ABS,06-22-2002,BYTE
65,0110220066,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.0587180,-64.3835400,449.000,VALIDATION,0110220066_01,Y,11-27-2007,1,11,22,31.000000,31.000000,409440.000,5990940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,66,UTM,20,ABS,06-22-2002,BYTE
66,0110220067,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.4974940,-64.4251890,450.987,CONTROL,0110220067_01,Y,11-27-2007,1,11,22,31.000000,31.000000,407700.000,6039810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,67,UTM,20,ABS,06-22-2002,BYTE
67,0110220068,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1400200,-64.8193390,452.332,CONTROL,0110220068_01,Y,11-27-2007,1,11,22,31.000000,31.000000,381150.000,6000630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,68,UTM,20,ABS,06-22-2002,BYTE
68,0110220069,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8334630,-65.0959950,449.000,VALIDATION,0110220069_01,Y,11-27-2007,1,11,22,31.000000,31.000000,362070.000,5967030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,69,UTM,20,ABS,06-22-2002,BYTE
69,0110220070,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.2919260,-64.7407500,450.000,CONTROL,0110220070_01,Y,11-27-2007,1,11,22,31.000000,31.000000,386700.000,6017400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,70,UTM,20,ABS,06-22-2002,BYTE
70,0110220071,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9735340,-65.4072510,449.525,VALIDATION,0110220071_01,Y,11-27-2007,1,11,22,31.000000,31.000000,342120.000,5983260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,71,UTM,20,ABS,06-22-2002,BYTE
71,0110220072,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.0580670,-64.5476090,449.320,VALIDATION,0110220072_01,Y,11-27-2007,1,11,22,31.000000,31.000000,398700.000,5991090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,72,UTM,20,ABS,06-22-2002,BYTE
72,0110220073,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.9319290,-65.2581450,448.000,CONTROL,0110220073_01,Y,11-27-2007,1,11,22,31.000000,31.000000,351750.000,5978310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,73,UTM,20,ABS,06-22-2002,BYTE
73,0110220074,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1539930,-64.9265420,450.583,CONTROL,0110220074_01,Y,11-27-2007,1,11,22,31.000000,31.000000,374190.000,6002370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,74,UTM,20,ABS,06-22-2002,BYTE
74,0110220075,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1660630,-65.6652480,448.000,VALIDATION,0110220075_01,Y,11-27-2007,1,11,22,31.000000,31.000000,326010.000,6005280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,75,UTM,20,ABS,06-22-2002,BYTE
75,0110220076,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.7171220,-64.4900540,432.936,VALIDATION,0110220076_01,Y,11-27-2007,1,11,22,31.000000,31.000000,401670.000,5953080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,76,UTM,20,ABS,06-22-2002,BYTE
76,0110220077,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1522500,-64.8832750,449.000,VALIDATION,0110220077_01,Y,11-27-2007,1,11,22,31.000000,31.000000,377010.000,6002100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,77,UTM,20,ABS,06-22-2002,BYTE
77,0110220078,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1467810,-64.7075530,449.000,CONTROL,0110220078_01,Y,11-27-2007,1,11,22,31.000000,31.000000,388470.000,6001200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,78,UTM,20,ABS,06-22-2002,BYTE
78,0110220079,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8819430,-65.3745940,448.161,VALIDATION,0110220079_01,Y,11-27-2007,1,11,22,31.000000,31.000000,343920.000,5973000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,79,UTM,20,ABS,06-22-2002,BYTE
79,0110220080,Y,11-27-2007,ORIGINAL,1,11,22,GLS,53.8446180,-65.3387290,448.000,VALIDATION,0110220080_01,Y,11-27-2007,1,11,22,31.000000,31.000000,346140.000,5968770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,80,UTM,20,ABS,06-22-2002,BYTE
80,0110220081,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.0802420,-64.2132020,452.843,CONTROL,0110220081_01,Y,11-27-2007,1,11,22,31.000000,31.000000,420630.000,5993130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,81,UTM,20,ABS,06-22-2002,BYTE
81,0110220082,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1182450,-64.8849460,452.035,VALIDATION,0110220082_01,Y,11-27-2007,1,11,22,31.000000,31.000000,376800.000,5998320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,82,UTM,20,ABS,06-22-2002,BYTE
82,0110220083,Y,11-27-2007,ORIGINAL,1,11,22,GLS,54.1779920,-65.1345330,449.818,VALIDATION,0110220083_01,Y,11-27-2007,1,11,22,31.000000,31.000000,360690.000,6005430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,20,ABS,06-22-2002,BYTE
