,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
10,0100230011,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9198080,-63.9751120,455.571,VALIDATION,0100230011_01,Y,11-27-2007,1,10,23,31.000000,31.000000,435960.000,5975040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,11,UTM,20,ABS,08-12-2000,BYTE
11,0100230012,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9049460,-64.1323110,450.079,CONTROL,0100230012_01,Y,11-27-2007,1,10,23,31.000000,31.000000,425610.000,5973540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,12,UTM,20,ABS,08-12-2000,BYTE
12,0100230013,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8857660,-63.8789240,451.186,VALIDATION,0100230013_01,Y,11-27-2007,1,10,23,31.000000,31.000000,442230.000,5971170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,13,UTM,20,ABS,08-12-2000,BYTE
13,0100230014,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.3435910,-63.4783990,113.873,CONTROL,0100230014_01,Y,11-27-2007,1,10,23,31.000000,31.000000,468150.000,5910600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,14,UTM,20,ABS,08-12-2000,BYTE
14,0100230015,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8610540,-63.8656330,450.911,VALIDATION,0100230015_01,Y,11-27-2007,1,10,23,31.000000,31.000000,443070.000,5968410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,15,UTM,20,ABS,08-12-2000,BYTE
15,0100230016,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8544070,-64.1441740,450.992,VALIDATION,0100230016_01,Y,11-27-2007,1,10,23,31.000000,31.000000,424740.000,5967930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,16,UTM,20,ABS,08-12-2000,BYTE
16,0100230017,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.0381920,-63.0441450,376.191,CONTROL,0100230017_01,Y,11-27-2007,1,10,23,31.000000,31.000000,497040.000,5876520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,17,UTM,20,ABS,08-12-2000,BYTE
17,0100230018,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4345300,-64.8184160,458.000,VALIDATION,0100230018_01,Y,11-27-2007,1,10,23,31.000000,31.000000,379200.000,5922150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,18,UTM,20,ABS,08-12-2000,BYTE
18,0100230019,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9047400,-63.6003160,452.573,CONTROL,0100230019_01,Y,11-27-2007,1,10,23,31.000000,31.000000,460560.000,5973090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,19,UTM,20,ABS,08-12-2000,BYTE
19,0100230020,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4570820,-64.9612710,458.000,VALIDATION,0100230020_01,Y,11-27-2007,1,10,23,31.000000,31.000000,369780.000,5924910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,20,UTM,20,ABS,08-12-2000,BYTE
20,0100230021,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9384290,-64.1834900,450.000,CONTROL,0100230021_01,Y,11-27-2007,1,10,23,31.000000,31.000000,422310.000,5977320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,21,UTM,20,ABS,08-12-2000,BYTE
21,0100230022,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8370520,-63.6531430,452.000,VALIDATION,0100230022_01,Y,11-27-2007,1,10,23,31.000000,31.000000,457020.000,5965590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,22,UTM,20,ABS,08-12-2000,BYTE
22,0100230023,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.7097330,-64.4325180,432.000,VALIDATION,0100230023_01,Y,11-27-2007,1,10,23,31.000000,31.000000,405450.000,5952180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,23,UTM,20,ABS,08-12-2000,BYTE
23,0100230024,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8899880,-63.8155620,450.000,VALIDATION,0100230024_01,Y,11-27-2007,1,10,23,31.000000,31.000000,446400.000,5971590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,24,UTM,20,ABS,08-12-2000,BYTE
24,0100230025,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8683420,-63.9013710,453.258,VALIDATION,0100230025_01,Y,11-27-2007,1,10,23,31.000000,31.000000,440730.000,5969250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,25,UTM,20,ABS,08-12-2000,BYTE
25,0100230026,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9921230,-64.5794850,450.356,VALIDATION,0100230026_01,Y,11-27-2007,1,10,23,31.000000,31.000000,396450.000,5983800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,26,UTM,20,ABS,08-12-2000,BYTE
26,0100230027,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8734020,-64.1027110,450.000,VALIDATION,0100230027_01,Y,11-27-2007,1,10,23,31.000000,31.000000,427500.000,5970000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,27,UTM,20,ABS,08-12-2000,BYTE
27,0100230028,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9086670,-64.1662080,451.470,VALIDATION,0100230028_01,Y,11-27-2007,1,10,23,31.000000,31.000000,423390.000,5973990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,28,UTM,20,ABS,08-12-2000,BYTE
28,0100230029,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8479610,-63.9219100,452.031,CONTROL,0100230029_01,Y,11-27-2007,1,10,23,31.000000,31.000000,439350.000,5967000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,29,UTM,20,ABS,08-12-2000,BYTE
29,0100230030,Y,11-27-2007,ORIGINAL,1,10,23,GLS,54.0004390,-64.5413500,449.000,VALIDATION,0100230030_01,Y,11-27-2007,1,10,23,31.000000,31.000000,398970.000,5984670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,30,UTM,20,ABS,08-12-2000,BYTE
30,0100230031,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8444100,-63.6874570,451.052,VALIDATION,0100230031_01,Y,11-27-2007,1,10,23,31.000000,31.000000,454770.000,5966430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,31,UTM,20,ABS,08-12-2000,BYTE
31,0100230032,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.5769870,-63.9173640,428.000,VALIDATION,0100230032_01,Y,11-27-2007,1,10,23,31.000000,31.000000,439260.000,5936850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,32,UTM,20,ABS,08-12-2000,BYTE
32,0100230033,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4171630,-64.7896850,458.000,VALIDATION,0100230033_01,Y,11-27-2007,1,10,23,31.000000,31.000000,381060.000,5920170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,33,UTM,20,ABS,08-12-2000,BYTE
33,0100230034,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.6598250,-64.2918970,432.000,VALIDATION,0100230034_01,Y,11-27-2007,1,10,23,31.000000,31.000000,414630.000,5946450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,34,UTM,20,ABS,08-12-2000,BYTE
34,0100230035,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8748670,-63.9968820,450.000,VALIDATION,0100230035_01,Y,11-27-2007,1,10,23,31.000000,31.000000,434460.000,5970060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,35,UTM,20,ABS,08-12-2000,BYTE
35,0100230036,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9104390,-63.7387770,451.640,VALIDATION,0100230036_01,Y,11-27-2007,1,10,23,31.000000,31.000000,451470.000,5973810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,36,UTM,20,ABS,08-12-2000,BYTE
36,0100230037,Y,11-27-2007,ORIGINAL,1,10,23,GLS,54.0231220,-64.6209610,449.632,VALIDATION,0100230037_01,Y,11-27-2007,1,10,23,31.000000,31.000000,393810.000,5987310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,37,UTM,20,ABS,08-12-2000,BYTE
37,0100230038,Y,11-27-2007,ORIGINAL,1,10,23,GLS,52.2667260,-63.8179810,459.000,CONTROL,0100230038_01,Y,11-27-2007,1,10,23,31.000000,31.000000,444180.000,5791020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,38,UTM,20,ABS,08-12-2000,BYTE
38,0100230039,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9126490,-64.6340360,450.899,CONTROL,0100230039_01,Y,11-27-2007,1,10,23,31.000000,31.000000,392670.000,5975040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,39,UTM,20,ABS,08-12-2000,BYTE
39,0100230040,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.3689260,-64.9089660,459.935,VALIDATION,0100230040_01,Y,11-27-2007,1,10,23,31.000000,31.000000,372990.000,5915010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,40,UTM,20,ABS,08-12-2000,BYTE
40,0100230041,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.2506340,-63.2849180,99.024,CONTROL,0100230041_01,Y,11-27-2007,1,10,23,31.000000,31.000000,480990.000,5900190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,41,UTM,20,ABS,08-12-2000,BYTE
41,0100230042,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8458060,-63.9893520,450.000,CONTROL,0100230042_01,Y,11-27-2007,1,10,23,31.000000,31.000000,434910.000,5966820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,42,UTM,20,ABS,08-12-2000,BYTE
42,0100230043,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9925920,-64.5007890,449.000,VALIDATION,0100230043_01,Y,11-27-2007,1,10,23,31.000000,31.000000,401610.000,5983740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,43,UTM,20,ABS,08-12-2000,BYTE
43,0100230044,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4282300,-64.9608450,458.000,VALIDATION,0100230044_01,Y,11-27-2007,1,10,23,31.000000,31.000000,369720.000,5921700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,44,UTM,20,ABS,08-12-2000,BYTE
44,0100230045,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9700140,-64.8087210,450.967,CONTROL,0100230045_01,Y,11-27-2007,1,10,23,31.000000,31.000000,381360.000,5981700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,45,UTM,20,ABS,08-12-2000,BYTE
45,0100230046,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4152690,-64.8257200,458.000,CONTROL,0100230046_01,Y,11-27-2007,1,10,23,31.000000,31.000000,378660.000,5920020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,46,UTM,20,ABS,08-12-2000,BYTE
46,0100230047,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9828040,-64.6111590,451.143,VALIDATION,0100230047_01,Y,11-27-2007,1,10,23,31.000000,31.000000,394350.000,5982810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,47,UTM,20,ABS,08-12-2000,BYTE
47,0100230048,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4693190,-64.8709810,458.182,VALIDATION,0100230048_01,Y,11-27-2007,1,10,23,31.000000,31.000000,375810.000,5926110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,48,UTM,20,ABS,08-12-2000,BYTE
48,0100230049,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9122330,-64.7217200,450.936,VALIDATION,0100230049_01,Y,11-27-2007,1,10,23,31.000000,31.000000,386910.000,5975130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,49,UTM,20,ABS,08-12-2000,BYTE
49,0100230050,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.3425020,-64.6941720,459.004,CONTROL,0100230050_01,Y,11-27-2007,1,10,23,31.000000,31.000000,387210.000,5911710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,50,UTM,20,ABS,08-12-2000,BYTE
50,0100230051,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8483560,-63.7490840,453.700,VALIDATION,0100230051_01,Y,11-27-2007,1,10,23,31.000000,31.000000,450720.000,5966910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,51,UTM,20,ABS,08-12-2000,BYTE
51,0100230052,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.1522370,-62.6293030,108.260,VALIDATION,0100230052_01,Y,11-27-2007,1,10,23,31.000000,31.000000,524790.000,5889270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,52,UTM,20,ABS,08-12-2000,BYTE
52,0100230053,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9503970,-64.7493520,449.000,CONTROL,0100230053_01,Y,11-27-2007,1,10,23,31.000000,31.000000,385200.000,5979420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,53,UTM,20,ABS,08-12-2000,BYTE
53,0100230054,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4463470,-64.7859430,459.534,VALIDATION,0100230054_01,Y,11-27-2007,1,10,23,31.000000,31.000000,381390.000,5923410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,54,UTM,20,ABS,08-12-2000,BYTE
54,0100230055,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4481650,-63.7072420,112.416,VALIDATION,0100230055_01,Y,11-27-2007,1,10,23,31.000000,31.000000,453030.000,5922360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,55,UTM,20,ABS,08-12-2000,BYTE
55,0100230056,Y,11-27-2007,ORIGINAL,1,10,23,GLS,54.0021610,-64.6746190,449.627,VALIDATION,0100230056_01,Y,11-27-2007,1,10,23,31.000000,31.000000,390240.000,5985060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,56,UTM,20,ABS,08-12-2000,BYTE
56,0100230057,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.6219330,-64.2281420,428.000,CONTROL,0100230057_01,Y,11-27-2007,1,10,23,31.000000,31.000000,418770.000,5942160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,57,UTM,20,ABS,08-12-2000,BYTE
57,0100230058,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4154720,-64.8821590,458.789,VALIDATION,0100230058_01,Y,11-27-2007,1,10,23,31.000000,31.000000,374910.000,5920140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,58,UTM,20,ABS,08-12-2000,BYTE
58,0100230059,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9574190,-64.7112350,449.000,VALIDATION,0100230059_01,Y,11-27-2007,1,10,23,31.000000,31.000000,387720.000,5980140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,59,UTM,20,ABS,08-12-2000,BYTE
59,0100230060,Y,11-27-2007,ORIGINAL,1,10,23,GLS,52.3762400,-64.3233050,475.488,VALIDATION,0100230060_01,Y,11-27-2007,1,10,23,31.000000,31.000000,409920.000,5803710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,60,UTM,20,ABS,08-12-2000,BYTE
60,0100230061,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.7101840,-64.5057180,432.000,CONTROL,0100230061_01,Y,11-27-2007,1,10,23,31.000000,31.000000,400620.000,5952330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,61,UTM,20,ABS,08-12-2000,BYTE
61,0100230062,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4035060,-65.0201850,459.000,CONTROL,0100230062_01,Y,11-27-2007,1,10,23,31.000000,31.000000,365700.000,5919060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,62,UTM,20,ABS,08-12-2000,BYTE
62,0100230063,Y,11-27-2007,ORIGINAL,1,10,23,GLS,52.9656550,-62.9846640,385.745,CONTROL,0100230063_01,Y,11-27-2007,1,10,23,31.000000,31.000000,501030.000,5868450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,63,UTM,20,ABS,08-12-2000,BYTE
63,0100230064,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.5701650,-64.0268510,428.000,CONTROL,0100230064_01,Y,11-27-2007,1,10,23,31.000000,31.000000,432000.000,5936190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,64,UTM,20,ABS,08-12-2000,BYTE
64,0100230065,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8393060,-63.8136650,450.000,VALIDATION,0100230065_01,Y,11-27-2007,1,10,23,31.000000,31.000000,446460.000,5965950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,65,UTM,20,ABS,08-12-2000,BYTE
65,0100230066,Y,11-27-2007,ORIGINAL,1,10,23,GLS,52.9733030,-64.8888010,535.000,CONTROL,0100230066_01,Y,11-27-2007,1,10,23,31.000000,31.000000,373170.000,5870970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,66,UTM,20,ABS,08-12-2000,BYTE
66,0100230067,Y,11-27-2007,ORIGINAL,1,10,23,GLS,52.8879530,-62.9115690,423.316,CONTROL,0100230067_01,Y,11-27-2007,1,10,23,31.000000,31.000000,505950.000,5859810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,67,UTM,20,ABS,08-12-2000,BYTE
67,0100230068,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.8836420,-64.0737700,452.952,CONTROL,0100230068_01,Y,11-27-2007,1,10,23,31.000000,31.000000,429420.000,5971110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,68,UTM,20,ABS,08-12-2000,BYTE
68,0100230069,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.7760400,-64.1042550,453.000,CONTROL,0100230069_01,Y,11-27-2007,1,10,23,31.000000,31.000000,427230.000,5959170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,69,UTM,20,ABS,08-12-2000,BYTE
69,0100230070,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9237280,-63.9226650,453.923,VALIDATION,0100230070_01,Y,11-27-2007,1,10,23,31.000000,31.000000,439410.000,5975430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,70,UTM,20,ABS,08-12-2000,BYTE
70,0100230071,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9934370,-64.8641990,449.000,CONTROL,0100230071_01,Y,11-27-2007,1,10,23,31.000000,31.000000,377790.000,5984400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,71,UTM,20,ABS,08-12-2000,BYTE
71,0100230072,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.2035570,-63.2316070,97.000,VALIDATION,0100230072_01,Y,11-27-2007,1,10,23,31.000000,31.000000,484530.000,5894940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,72,UTM,20,ABS,08-12-2000,BYTE
72,0100230073,Y,11-27-2007,ORIGINAL,1,10,23,GLS,54.0387180,-64.8483570,449.000,CONTROL,0100230073_01,Y,11-27-2007,1,10,23,31.000000,31.000000,378960.000,5989410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,73,UTM,20,ABS,08-12-2000,BYTE
73,0100230074,Y,11-27-2007,ORIGINAL,1,10,23,GLS,52.9335570,-62.9632510,407.640,VALIDATION,0100230074_01,Y,11-27-2007,1,10,23,31.000000,31.000000,502470.000,5864880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,74,UTM,20,ABS,08-12-2000,BYTE
74,0100230075,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.6019030,-63.4849400,452.284,CONTROL,0100230075_01,Y,11-27-2007,1,10,23,31.000000,31.000000,467910.000,5939340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,75,UTM,20,ABS,08-12-2000,BYTE
75,0100230076,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.4492140,-64.9966010,458.000,VALIDATION,0100230076_01,Y,11-27-2007,1,10,23,31.000000,31.000000,367410.000,5924100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,76,UTM,20,ABS,08-12-2000,BYTE
76,0100230077,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.2380830,-64.4072790,454.706,CONTROL,0100230077_01,Y,11-27-2007,1,10,23,31.000000,31.000000,406080.000,5899680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,77,UTM,20,ABS,08-12-2000,BYTE
77,0100230078,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.9799950,-64.1796360,452.013,VALIDATION,0100230078_01,Y,11-27-2007,1,10,23,31.000000,31.000000,422640.000,5981940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,78,UTM,20,ABS,08-12-2000,BYTE
78,0100230079,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.5052330,-63.9547150,119.142,CONTROL,0100230079_01,Y,11-27-2007,1,10,23,31.000000,31.000000,436680.000,5928900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,79,UTM,20,ABS,08-12-2000,BYTE
79,0100230080,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.5923410,-63.4476640,445.000,VALIDATION,0100230080_01,Y,11-27-2007,1,10,23,31.000000,31.000000,470370.000,5938260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,80,UTM,20,ABS,08-12-2000,BYTE
80,0100230081,Y,11-27-2007,ORIGINAL,1,10,23,GLS,52.7220540,-62.7155780,408.672,VALIDATION,0100230081_01,Y,11-27-2007,1,10,23,31.000000,31.000000,519210.000,5841390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,81,UTM,20,ABS,08-12-2000,BYTE
81,0100230082,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.3303540,-63.4124820,106.499,CONTROL,0100230082_01,Y,11-27-2007,1,10,23,31.000000,31.000000,472530.000,5909100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,82,UTM,20,ABS,08-12-2000,BYTE
82,0100230083,Y,11-27-2007,ORIGINAL,1,10,23,GLS,53.2696130,-64.9949690,498.000,CONTROL,0100230083_01,Y,11-27-2007,1,10,23,31.000000,31.000000,366960.000,5904120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,20,ABS,08-12-2000,BYTE
